age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.44444057,0.5,0.20590368,0.3333333333333333,0.26537335,0.6666666666666666,0.3571428571428571,0.2,0.0,1.0,0.0131105995,0.0019770823,0.33964455,0.8780487804878049,0
0.3028055,0.625,0.4260359,0.2,0.4539063,0.6666666666666666,1.0,0.0,1.0,1.0,0.00037717164,0.00016809901,0.35834846,0.975609756097561,0
0.2926218,0.375,0.52752876,0.06666666666666667,0.10488228,1.0,0.42857142857142855,0.2,0.75,1.0,0.009968834,7.2339346e-05,0.17067751,0.9024390243902439,1
0.72398627,0.5,0.13818994,0.6666666666666666,0.6096421,0.3333333333333333,0.2857142857142857,0.2,0.75,1.0,0.0046310257,0.0017569888,0.40479153,0.951219512195122,1
0.52619135,0.5,0.17241175,0.7333333333333333,0.6069796,0.5,0.3571428571428571,0.2,0.75,1.0,0.013832364,0.010793785,0.3922056,0.951219512195122,0
0.013338344,0.125,0.98053074,0.0,0.0079891775,1.0,0.07142857142857142,1.0,1.0,0.0,1.9684119e-07,1.55217e-10,0.013970515,1.0,0
0.5382768,0.5,0.2246724,0.8,0.6360654,0.5,0.3571428571428571,0.2,1.0,1.0,0.018221991,0.036897365,0.3988722,0.951219512195122,0
0.33049414,0.375,0.2972508,0.6,0.51839256,0.8333333333333333,0.6428571428571428,0.8,1.0,0.0,0.01610344,0.0016455404,0.28803998,0.6585365853658537,0
0.40341595,0.5,0.17650445,0.8,0.62413585,0.6666666666666666,0.7857142857142857,0.2,0.75,1.0,0.009169726,0.004378165,0.43126717,0.7317073170731707,0
0.45287195,0.5,0.17500965,0.6,0.47760552,0.6666666666666666,0.7142857142857142,0.4,0.25,1.0,0.016882742,0.0041667665,0.4164913,0.8292682926829269,0
0.22384678,0.375,0.48594895,0.2,0.21338516,0.8333333333333333,0.21428571428571427,1.0,1.0,1.0,0.0008465959,8.308882e-05,0.29005715,0.951219512195122,0
0.27262774,0.5,0.46071893,0.13333333333333333,0.2968556,0.5,0.8571428571428571,0.8,1.0,1.0,1.5136624e-05,2.9428982e-05,0.38427648,1.0,0
0.62000257,0.625,0.19860455,0.6666666666666666,0.63248366,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0023978448,0.0055912076,0.34433252,0.975609756097561,0
0.7495365,0.5,0.1718059,0.8,0.6613471,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.00769525,0.0068529625,0.40006602,1.0,0
0.41594425,0.5,0.25138563,0.8,0.5974907,0.6666666666666666,0.2857142857142857,0.6000000000000001,1.0,0.0,0.012900262,0.018867405,0.39421478,0.9024390243902439,1
0.40373087,0.375,0.41516468,0.5333333333333333,0.5451396,0.6666666666666666,0.8571428571428571,0.8,1.0,0.0,1.02169174e-07,1.16758216e-07,0.2632507,1.0,0
0.59322536,0.5,0.17058183,0.8,0.6359193,0.3333333333333333,0.21428571428571427,0.2,1.0,1.0,0.007710368,0.005192776,0.38428506,0.975609756097561,0
0.48568323,0.5,0.2807346,0.6,0.5264823,0.5,0.6428571428571428,0.2,0.75,1.0,0.029701997,0.044551294,0.42965865,0.8780487804878049,0
0.856029,0.5,0.073340885,0.9333333333333333,0.79281545,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.00028038173,8.044722e-05,0.33127227,1.0,0
0.7861773,0.375,0.17928688,0.6666666666666666,0.4870539,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.0066809263,0.00072430196,0.29755318,0.975609756097561,0
0.2770948,0.5,0.37320912,0.4,0.46416897,0.5,0.7857142857142857,0.6000000000000001,1.0,1.0,0.0008799076,0.0016018664,0.4280609,0.926829268292683,0
0.4405205,0.5,0.24270362,0.6666666666666666,0.598189,0.5,0.5714285714285714,0.4,0.75,1.0,0.026204385,0.063124046,0.4299997,0.8536585365853658,1
0.50290036,0.5,0.17862195,0.8,0.64584357,0.5,0.2857142857142857,0.4,1.0,1.0,0.00523003,0.00788552,0.39575043,0.975609756097561,0
0.77507305,0.5,0.18026836,0.8,0.6711788,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.0066426233,0.007484197,0.36969188,1.0,0
0.4705556,0.5,0.19566034,0.8,0.6588066,0.5,0.3571428571428571,0.4,1.0,1.0,0.008460254,0.014821446,0.40780106,0.926829268292683,0
0.8288921,0.5,0.11844553,0.8,0.66831356,0.16666666666666666,0.14285714285714285,0.0,1.0,1.0,0.002121736,0.0007954627,0.32837242,0.975609756097561,0
0.35310927,0.75,0.45183492,0.13333333333333333,0.32783762,0.5,1.0,0.0,1.0,1.0,0.0001690975,0.00027311326,0.3210907,1.0,0
0.44183338,0.5,0.22327177,0.7333333333333333,0.60513633,0.5,0.6428571428571428,0.2,1.0,1.0,0.017092854,0.041489147,0.43417165,0.9024390243902439,0
0.43278167,0.625,0.25633386,0.5333333333333333,0.48870057,0.6666666666666666,0.9285714285714285,0.0,1.0,1.0,0.0020829937,6.473397e-05,0.31030408,0.8292682926829269,0
0.1459834,0.375,0.58858657,0.06666666666666667,0.21338862,1.0,0.5714285714285714,0.6000000000000001,1.0,1.0,0.0007780408,4.74415e-06,0.12509021,0.975609756097561,0
0.4361257,0.5,0.2052262,0.7333333333333333,0.5336529,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,1.0,0.00476734,0.004136739,0.36744937,0.951219512195122,1
0.48016712,0.625,0.20344514,0.6666666666666666,0.57497436,0.6666666666666666,0.9285714285714285,0.2,1.0,1.0,0.010359877,0.0016151945,0.45131376,0.8292682926829269,0
0.29660508,0.375,0.32183346,0.6666666666666666,0.53280824,0.8333333333333333,0.7142857142857142,0.8,1.0,0.0,0.008205722,0.0008774265,0.33125263,0.4878048780487805,0
0.3041199,0.375,0.38305888,0.4,0.41336256,1.0,0.8571428571428571,0.2,1.0,1.0,0.013868349,3.2213986e-05,0.20787084,0.7317073170731707,0
0.46224174,0.5,0.21783957,0.7333333333333333,0.5903855,0.5,0.7142857142857142,0.2,1.0,1.0,0.017994571,0.029100934,0.4344239,0.8780487804878049,1
0.53446746,0.5,0.24225146,0.6666666666666666,0.60242045,0.5,0.5,0.2,1.0,1.0,0.032049913,0.086925454,0.4277471,0.926829268292683,0
0.283386,0.75,0.32350963,0.06666666666666667,0.3615359,0.16666666666666666,1.0,0.2,1.0,1.0,2.6632557e-07,1.671014e-06,0.39486727,1.0,0
0.35549986,0.625,0.42553866,0.0,0.14627366,0.16666666666666666,1.0,0.2,0.5,0.0,1.3397764e-06,8.7267966e-07,0.23009105,0.975609756097561,0
0.30987933,0.375,0.24558857,0.9333333333333333,0.55629575,0.8333333333333333,0.14285714285714285,0.8,1.0,0.0,0.00025862778,0.00013026626,0.24032474,0.951219512195122,0
0.68135875,0.375,0.20901759,1.0,0.7532274,0.6666666666666666,0.0,0.6000000000000001,1.0,0.0,0.00012246339,2.4733683e-05,0.23856924,1.0,0
0.07122042,0.125,0.80457985,0.26666666666666666,0.15137221,1.0,0.07142857142857142,1.0,1.0,0.0,1.7335049e-05,1.4276057e-08,0.033042468,1.0,0
0.7906455,0.375,0.15189445,1.0,0.7975868,0.3333333333333333,0.07142857142857142,0.2,1.0,0.0,0.0020167734,0.00081662525,0.27939063,1.0,0
0.40931252,0.5,0.3236934,0.8,0.56909204,0.6666666666666666,0.2857142857142857,0.6000000000000001,1.0,0.0,0.026599206,0.03479252,0.38075387,0.8780487804878049,0
0.49235323,0.875,0.26474717,0.0,0.16006003,0.0,1.0,0.0,1.0,1.0,1.5929753e-10,8.4429347e-10,0.23522592,1.0,0
0.83406657,0.625,0.08781517,0.8666666666666667,0.767535,0.16666666666666666,0.21428571428571427,0.0,1.0,1.0,0.00021480068,9.495138e-05,0.32449275,1.0,1
0.36288512,0.75,0.4012665,0.06666666666666667,0.21214646,0.16666666666666666,1.0,0.0,1.0,1.0,9.508794e-06,5.344947e-05,0.3289103,1.0,1
0.3216469,0.5,0.2962043,0.7333333333333333,0.5744377,0.8333333333333333,0.6428571428571428,0.6000000000000001,1.0,0.0,0.010389878,0.005711077,0.39342362,0.7073170731707318,0
0.0972728,0.25,0.9056707,0.0,0.026784208,1.0,0.14285714285714285,0.6000000000000001,1.0,1.0,1.0716348e-05,4.4955317e-07,0.059211716,1.0,0
0.6010853,0.5,0.1893066,0.7333333333333333,0.5891577,0.5,0.5,0.8,0.75,0.0,0.0041561117,0.0037184355,0.43145683,0.951219512195122,1
0.08259919,0.125,0.8330342,0.13333333333333333,0.08834039,1.0,0.0,1.0,1.0,0.0,2.064363e-06,7.336039e-09,0.041613963,1.0,0
0.18695098,0.625,0.7210316,0.0,0.05592226,0.8333333333333333,0.7142857142857142,0.0,1.0,1.0,3.5846562e-05,7.924817e-06,0.12131426,1.0,0
0.4790372,0.5,0.20742466,0.8,0.64268464,0.5,0.21428571428571427,0.6000000000000001,1.0,0.0,0.008508809,0.014616021,0.3770705,0.951219512195122,0
0.47028536,0.625,0.37931964,0.13333333333333333,0.51333094,0.16666666666666666,1.0,0.4,1.0,0.0,1.0279407e-07,1.6583833e-07,0.34862092,1.0,0
0.3898776,0.5,0.2968756,0.2,0.16688412,0.6666666666666666,0.42857142857142855,0.2,0.0,1.0,0.0035272792,0.00073672156,0.30106342,0.9024390243902439,0
0.7311941,0.5,0.15425898,0.8666666666666667,0.7240427,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.004774114,0.0051805675,0.3771544,0.975609756097561,1
0.41860014,0.625,0.28820348,0.4,0.51056993,0.3333333333333333,0.9285714285714285,0.2,1.0,1.0,0.0004501701,0.0015692988,0.42764696,0.951219512195122,0
0.43535337,0.5,0.19533391,0.7333333333333333,0.61154455,0.5,0.42857142857142855,0.4,1.0,1.0,0.012636117,0.017443458,0.39660993,0.926829268292683,0
0.17540094,0.5,0.6083333,0.0,0.13492388,0.6666666666666666,0.9285714285714285,0.6000000000000001,1.0,0.0,2.2221501e-07,7.252192e-08,0.18608296,1.0,0
0.5700469,0.5,0.20762074,0.7333333333333333,0.5618621,0.5,0.14285714285714285,0.4,1.0,1.0,0.0072985208,0.005798391,0.37871766,0.975609756097561,1
0.37645066,0.375,0.322304,0.6,0.42555636,0.8333333333333333,0.14285714285714285,0.8,1.0,1.0,0.0035418451,0.0012371588,0.29202023,0.975609756097561,0
0.21903464,0.375,0.36285883,0.6,0.33077717,1.0,0.3571428571428571,1.0,1.0,0.0,0.00085216295,0.00015765966,0.21678987,0.8048780487804879,0
0.49987087,0.5,0.26786652,0.6,0.4784597,0.5,0.5,0.2,0.5,1.0,0.043499663,0.028852645,0.39222988,0.8536585365853658,0
0.48586923,0.375,0.31741837,0.6,0.4112925,0.8333333333333333,0.07142857142857142,0.6000000000000001,1.0,1.0,0.004911179,0.0019287172,0.27793404,1.0,0
0.43653208,0.5,0.20759855,0.7333333333333333,0.5784414,0.5,0.5714285714285714,0.4,0.75,1.0,0.02157222,0.016447058,0.4508106,0.8536585365853658,0
0.45103797,0.5,0.2101135,0.5333333333333333,0.45589647,0.6666666666666666,0.7142857142857142,0.2,0.5,1.0,0.01885446,0.004214555,0.40277076,0.8048780487804879,1
0.39663023,0.25,0.2715523,1.0,0.66392946,1.0,0.0,0.6000000000000001,1.0,0.0,7.7436306e-07,2.8234723e-08,0.070138566,1.0,0
0.32827196,0.375,0.25929475,0.6666666666666666,0.36762762,0.8333333333333333,0.42857142857142855,0.6000000000000001,1.0,0.0,0.001683102,0.00036515584,0.22423522,0.8780487804878049,1
0.35782522,0.75,0.19381095,0.0,0.07797352,0.3333333333333333,0.8571428571428571,0.2,0.0,1.0,4.0825025e-06,7.5749625e-07,0.27904886,0.975609756097561,0
0.6409508,0.5,0.16811016,0.8,0.6764032,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.008429454,0.0076580974,0.41049626,0.975609756097561,0
0.20179534,0.875,0.40294454,0.13333333333333333,0.51562566,0.16666666666666666,1.0,0.0,1.0,1.0,1.4555981e-07,3.4175095e-08,0.36668164,1.0,0
0.53664327,0.75,0.2621114,0.13333333333333333,0.43736088,0.0,1.0,0.4,1.0,0.0,1.1100797e-06,2.51106e-06,0.42264375,1.0,0
0.41819638,0.5,0.26623976,0.8,0.59558487,0.6666666666666666,0.5,0.6000000000000001,1.0,0.0,0.023744438,0.018626021,0.41081205,0.7560975609756098,0
0.47657737,0.5,0.19236264,0.8666666666666667,0.6813665,0.5,0.7857142857142857,0.6000000000000001,1.0,0.0,0.0031535355,0.0011742349,0.4493571,0.8048780487804879,0
0.7532534,0.5,0.12454752,0.8666666666666667,0.74476415,0.16666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0027892485,0.0017400658,0.3736403,0.975609756097561,0
0.37458214,0.375,0.23727489,1.0,0.64603364,0.8333333333333333,0.07142857142857142,0.8,1.0,0.0,0.00010931474,5.7554913e-05,0.25988346,0.975609756097561,0
0.08110283,0.375,0.9070748,0.0,0.058821537,1.0,0.42857142857142855,0.2,1.0,1.0,1.3537938e-05,1.4693263e-06,0.078434326,1.0,0
0.27538568,0.375,0.25457838,0.5333333333333333,0.47481456,1.0,0.7142857142857142,0.6000000000000001,1.0,1.0,0.0068631344,0.00017910275,0.26521963,0.5609756097560976,0
0.15478863,0.375,0.6425156,0.0,0.032996643,0.8333333333333333,0.07142857142857142,0.8,0.25,0.0,4.4333337e-05,1.30055e-06,0.14840217,0.975609756097561,0
0.42407295,0.5,0.21249597,0.7333333333333333,0.58941287,0.6666666666666666,0.5,0.6000000000000001,0.75,1.0,0.025544826,0.026866682,0.40640795,0.8292682926829269,0
0.6471511,0.5,0.15453278,0.8666666666666667,0.7172414,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.007254167,0.008862609,0.41246882,0.975609756097561,0
0.90905994,0.375,0.13675308,0.9333333333333333,0.7750571,0.16666666666666666,0.0,0.2,1.0,0.0,0.0019635053,0.0003610885,0.28705853,1.0,1
0.14527458,0.375,0.51163083,0.0,0.05267621,1.0,0.5,0.4,0.25,1.0,0.0011430674,5.831403e-07,0.104255885,0.8048780487804879,0
0.09057727,0.625,0.8278795,0.0,0.044076696,0.8333333333333333,1.0,0.0,1.0,1.0,4.1624006e-07,6.7017445e-09,0.11571892,1.0,0
0.65926397,0.5,0.15866053,0.8666666666666667,0.7172121,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.007129967,0.008833989,0.4083563,0.975609756097561,1
0.94641906,0.625,0.032965124,0.8666666666666667,0.7909871,0.0,0.07142857142857142,0.0,1.0,1.0,2.6445057e-05,7.6825773e-07,0.21225797,1.0,0
0.44347125,0.5,0.28461868,0.8,0.6164202,0.5,0.3571428571428571,0.8,1.0,0.0,0.004981818,0.0037684487,0.45687148,0.926829268292683,0
0.20587409,0.375,0.42836848,0.5333333333333333,0.3518253,1.0,0.2857142857142857,1.0,1.0,0.0,0.0011635714,0.00016432484,0.22400253,0.7804878048780488,0
0.4645991,0.5,0.25320804,0.6,0.49885368,0.5,0.6428571428571428,0.2,0.75,1.0,0.01599332,0.017410103,0.39787805,0.8780487804878049,0
0.38424543,0.5,0.19063805,0.5333333333333333,0.42580146,0.8333333333333333,0.7142857142857142,0.4,0.75,1.0,0.012908092,0.0010883886,0.33531967,0.6585365853658537,0
0.5727581,0.5,0.17410082,0.8,0.67230165,0.3333333333333333,0.21428571428571427,0.2,1.0,1.0,0.007127638,0.0067897676,0.3932715,0.975609756097561,0
0.6458234,0.5,0.16898634,0.8666666666666667,0.67758596,0.3333333333333333,0.07142857142857142,0.2,1.0,1.0,0.002948773,0.0022197382,0.35966933,1.0,0
0.9815693,0.25,0.07668102,0.9333333333333333,0.7895237,0.16666666666666666,0.0,0.0,1.0,0.0,8.718641e-05,1.3778171e-07,0.08524848,1.0,1
0.6260136,0.5,0.18607502,0.9333333333333333,0.69846517,0.5,0.14285714285714285,0.4,1.0,0.0,0.0072577433,0.006993751,0.34272006,0.975609756097561,0
0.4569118,0.5,0.20532659,0.8,0.6162196,0.6666666666666666,0.6428571428571428,0.6000000000000001,0.75,0.0,0.013730563,0.008858659,0.43087986,0.7804878048780488,1
0.037944365,0.375,0.6942087,0.0,0.0317104,1.0,0.5714285714285714,0.8,1.0,1.0,3.0470255e-06,4.702548e-09,0.081992246,0.951219512195122,0
0.51582295,0.375,0.23511732,0.8666666666666667,0.60875887,0.5,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0031629181,0.0039840783,0.34863785,0.975609756097561,0
0.51854384,0.5,0.27415457,0.7333333333333333,0.5879419,0.5,0.42857142857142855,0.4,1.0,0.0,0.08338732,0.04984071,0.4041978,0.7560975609756098,1
0.22038709,0.75,0.36811483,0.13333333333333333,0.3052785,0.6666666666666666,1.0,0.0,1.0,1.0,7.98925e-05,3.437506e-06,0.30069402,0.951219512195122,0
0.84280443,0.5,0.078976765,0.9333333333333333,0.8013252,0.16666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0007945865,0.00033883954,0.33359808,1.0,0
0.38564909,0.375,0.21460761,0.7333333333333333,0.48348302,0.8333333333333333,0.7857142857142857,0.6000000000000001,1.0,0.0,0.00020184267,3.4357527e-05,0.23458564,0.926829268292683,1
0.23752046,0.375,0.5477167,0.26666666666666666,0.26945153,1.0,0.14285714285714285,1.0,1.0,1.0,0.002211683,0.0002831055,0.20535253,0.975609756097561,1
0.045963842,0.375,0.9352646,0.0,0.020571029,1.0,0.5714285714285714,0.2,1.0,1.0,9.497158e-06,1.9341606e-08,0.025486523,1.0,0
0.7486364,0.5,0.1306459,0.6666666666666666,0.65710324,0.16666666666666666,0.2857142857142857,0.0,1.0,1.0,0.0006484709,0.0010875139,0.4194127,0.975609756097561,0
0.659626,0.375,0.18989958,1.0,0.83434415,0.8333333333333333,0.6428571428571428,0.2,1.0,0.0,1.7914468e-05,6.40618e-07,0.17252322,1.0,1
0.30965254,0.375,0.65274495,0.06666666666666667,0.1129896,1.0,0.14285714285714285,0.2,1.0,1.0,0.0012499457,0.00040335677,0.14059038,1.0,0
0.41158405,0.5,0.18981704,0.4,0.3214484,0.6666666666666666,0.6428571428571428,0.2,0.25,1.0,0.017667182,0.00084468175,0.31696242,0.7560975609756098,1
0.47499514,0.75,0.31596395,0.06666666666666667,0.3353414,0.16666666666666666,0.9285714285714285,0.0,1.0,1.0,5.500877e-06,5.7729496e-05,0.38494673,1.0,0
0.5208044,0.5,0.29382804,0.5333333333333333,0.50143963,0.6666666666666666,0.5714285714285714,0.0,1.0,1.0,0.03807326,0.091555364,0.33729324,0.951219512195122,0
0.91175675,0.5,0.07694695,0.9333333333333333,0.7965807,0.16666666666666666,0.0,0.0,1.0,1.0,0.0003539965,0.00011706281,0.29849204,1.0,0
0.54764706,0.5,0.22068985,0.8666666666666667,0.6733797,0.5,0.3571428571428571,0.6000000000000001,1.0,0.0,0.010050134,0.00865197,0.4188417,0.926829268292683,1
0.45036903,0.5,0.28770515,0.5333333333333333,0.53435785,0.3333333333333333,0.8571428571428571,0.6000000000000001,1.0,0.0,0.00014975242,0.00035893795,0.40760735,0.975609756097561,0
0.07206717,0.25,0.7774225,0.13333333333333333,0.20501266,1.0,0.6428571428571428,1.0,1.0,0.0,2.0630996e-06,6.1785306e-09,0.08032977,0.975609756097561,0
0.49304554,0.5,0.22851175,0.6666666666666666,0.56630915,0.5,0.7857142857142857,0.2,1.0,1.0,0.023456868,0.020940369,0.43067887,0.8536585365853658,1
0.4741875,0.375,0.22571345,0.8,0.5814385,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,0.002933904,0.0037714646,0.34807616,0.975609756097561,0
0.88080215,0.5,0.056150477,0.9333333333333333,0.7857812,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0001474977,2.1025582e-05,0.28962854,1.0,1
0.49605516,0.5,0.26254645,0.6666666666666666,0.57188594,0.6666666666666666,0.42857142857142855,0.2,1.0,1.0,0.039417498,0.072604656,0.39174947,0.926829268292683,0
0.44037086,0.5,0.2794281,0.3333333333333333,0.25887704,0.6666666666666666,0.21428571428571427,0.6000000000000001,0.25,1.0,0.008133024,0.0010470095,0.35925925,0.926829268292683,0
0.32339388,0.5,0.34238726,0.4,0.49516734,0.8333333333333333,0.7857142857142857,0.2,1.0,1.0,0.009175763,0.0021936658,0.295499,0.926829268292683,0
0.51408696,0.5,0.13751735,0.8,0.6835294,0.3333333333333333,0.6428571428571428,0.2,0.75,1.0,0.006170214,0.0036628067,0.46045172,0.926829268292683,1
0.5106078,0.375,0.21370047,0.9333333333333333,0.6570988,0.6666666666666666,0.2857142857142857,0.6000000000000001,1.0,0.0,0.0025148669,0.0017810651,0.34170768,0.926829268292683,0
0.47898456,0.5,0.18832321,0.8,0.64230776,0.5,0.2857142857142857,0.4,1.0,1.0,0.0048710518,0.005090135,0.4228296,0.975609756097561,0
0.8102259,0.375,0.2158225,0.9333333333333333,0.6784664,0.3333333333333333,0.0,0.2,1.0,0.0,0.0036868893,0.0014088362,0.30982795,1.0,0
0.2611168,0.5,0.3694816,0.3333333333333333,0.3353369,0.8333333333333333,0.7142857142857142,0.6000000000000001,1.0,1.0,0.0041471752,0.00022615993,0.2855223,0.8780487804878049,0
0.39854625,0.5,0.18085381,0.8,0.6211795,0.5,0.42857142857142855,0.4,1.0,1.0,0.005445619,0.008532906,0.40707088,0.926829268292683,0
0.9090095,0.75,0.045955814,0.5333333333333333,0.68936074,0.0,0.2857142857142857,0.0,1.0,1.0,1.1221092e-06,1.4074342e-07,0.28252608,1.0,0
0.11790629,0.625,0.75723165,0.0,0.054813154,0.8333333333333333,0.9285714285714285,0.2,1.0,1.0,3.5899393e-06,1.1861497e-07,0.14262985,1.0,0
0.40734386,0.5,0.26267263,0.8666666666666667,0.61431384,0.6666666666666666,0.5,0.6000000000000001,1.0,0.0,0.010730742,0.00590028,0.37187523,0.7317073170731707,0
0.95368093,0.5,0.08291262,0.9333333333333333,0.83777696,0.0,0.0,0.0,1.0,0.0,0.00055858644,4.589292e-05,0.2613078,1.0,0
0.14622904,0.25,0.5142665,0.4666666666666667,0.13379823,1.0,0.0,1.0,1.0,0.0,4.657886e-06,1.8671685e-07,0.06941581,1.0,1
0.305767,0.375,0.41215014,0.3333333333333333,0.38766712,0.6666666666666666,0.9285714285714285,0.6000000000000001,1.0,0.0,9.295528e-09,7.838586e-09,0.16138503,1.0,0
0.36498734,0.5,0.20591135,0.7333333333333333,0.61475986,0.6666666666666666,0.6428571428571428,0.6000000000000001,0.75,1.0,0.009903809,0.014444362,0.41533792,0.8048780487804879,0
0.5933679,0.5,0.30898,0.13333333333333333,0.42557895,0.16666666666666666,1.0,0.2,1.0,0.0,2.2365718e-09,3.034491e-09,0.2366462,1.0,1
0.4188671,0.5,0.21295147,0.5333333333333333,0.4506811,0.6666666666666666,0.5714285714285714,0.4,0.5,1.0,0.02232144,0.009285692,0.38052273,0.8048780487804879,1
0.5267159,0.5,0.20077375,0.9333333333333333,0.7244748,0.5,0.9285714285714285,0.6000000000000001,1.0,0.0,7.344222e-05,2.307733e-05,0.39175597,0.951219512195122,1
0.10204815,0.375,0.50726473,0.06666666666666667,0.05009936,1.0,0.21428571428571427,0.8,0.5,1.0,0.00052473915,3.7656443e-07,0.10282635,0.8292682926829269,1
0.72185427,0.5,0.1908938,0.8666666666666667,0.7240106,0.16666666666666666,0.14285714285714285,0.2,1.0,1.0,0.011620556,0.012925089,0.4029092,0.975609756097561,0
0.44143385,0.5,0.20175132,0.6,0.488992,0.5,0.6428571428571428,0.4,0.25,1.0,0.018809736,0.0059583057,0.4314301,0.8536585365853658,0
0.5770746,0.375,0.24669239,0.6666666666666666,0.5263491,0.6666666666666666,0.14285714285714285,0.2,1.0,1.0,0.017946886,0.01844114,0.34211567,0.975609756097561,0
0.9450678,0.5,0.10515472,0.8666666666666667,0.79250884,0.0,0.07142857142857142,0.0,1.0,0.0,0.0001813726,1.7107997e-05,0.23760709,1.0,1
0.89550453,0.5,0.06426245,0.9333333333333333,0.82292855,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.00029579547,8.319926e-05,0.31306407,1.0,0
0.41312093,0.625,0.14464913,0.4,0.2857072,0.6666666666666666,0.6428571428571428,0.2,0.0,1.0,0.0072809285,0.00025920346,0.33301544,0.8048780487804879,0
0.40633795,0.5,0.18091801,0.8,0.6184051,0.5,0.3571428571428571,0.6000000000000001,1.0,1.0,0.003917619,0.0057106274,0.39066422,0.951219512195122,0
0.12193334,0.125,0.5838824,0.7333333333333333,0.28246665,1.0,0.0,1.0,1.0,0.0,3.1738136e-07,9.8330455e-09,0.052073058,1.0,0
0.55578077,0.5,0.15541114,0.8666666666666667,0.701465,0.3333333333333333,0.21428571428571427,0.2,1.0,1.0,0.0028787875,0.0034471669,0.39505586,0.975609756097561,1
0.5657073,0.625,0.18316752,0.5333333333333333,0.6004532,0.16666666666666666,0.9285714285714285,0.4,1.0,1.0,0.00039071706,0.00030598507,0.485344,0.951219512195122,0
0.4227163,0.5,0.15862115,0.5333333333333333,0.42173967,0.6666666666666666,0.7142857142857142,0.2,0.25,1.0,0.012902704,0.0010191294,0.37860703,0.7560975609756098,0
0.37630248,0.5,0.19535437,0.6666666666666666,0.49442598,0.6666666666666666,0.42857142857142855,0.4,0.5,1.0,0.009662311,0.00632057,0.39076942,0.8780487804878049,0
0.40707636,0.625,0.17441306,0.4,0.31689042,0.5,0.5714285714285714,0.4,0.0,1.0,0.0016619801,0.0005072102,0.3956675,0.926829268292683,0
0.23679362,0.375,0.30866742,0.7333333333333333,0.5092868,0.8333333333333333,0.3571428571428571,0.8,1.0,0.0,0.0015285035,0.00074009673,0.28864715,0.7804878048780488,0
0.4561149,0.5,0.1973247,0.4,0.29232115,0.6666666666666666,0.3571428571428571,0.2,0.0,1.0,0.006605645,0.0010895702,0.3558521,0.9024390243902439,1
0.4418994,0.625,0.304512,0.6,0.5429237,0.5,0.7142857142857142,0.0,1.0,1.0,0.009846584,0.09782617,0.3910876,0.975609756097561,0
0.3832233,0.5,0.2928533,0.7333333333333333,0.535909,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,0.0,0.0085067125,0.012085932,0.3524668,0.926829268292683,1
0.22901915,0.5,0.21704894,0.13333333333333333,0.09643071,0.8333333333333333,0.6428571428571428,0.2,0.0,1.0,0.00096792565,1.2111228e-06,0.18459958,0.5853658536585367,0
0.54569876,0.375,0.20958333,0.9333333333333333,0.7288257,0.6666666666666666,0.3571428571428571,0.6000000000000001,1.0,0.0,0.0007559677,0.00023855809,0.3319951,0.951219512195122,0
0.46109313,0.375,0.17449059,1.0,0.7168898,0.8333333333333333,0.07142857142857142,0.6000000000000001,1.0,0.0,1.7868879e-05,4.3923915e-06,0.18110074,1.0,0
0.6937642,0.375,0.21982417,0.9333333333333333,0.68044347,0.5,0.0,0.4,1.0,0.0,0.0015771969,0.0005547892,0.289698,1.0,0
0.42780983,0.625,0.31213358,0.2,0.35777414,0.16666666666666666,0.8571428571428571,0.2,0.75,1.0,0.00013012708,0.0006625316,0.41275135,0.975609756097561,0
0.4405043,0.5,0.21937992,0.6666666666666666,0.57932645,0.6666666666666666,0.6428571428571428,0.4,0.75,1.0,0.024678038,0.028350193,0.4195832,0.8292682926829269,0
0.41612354,0.5,0.2362327,0.6666666666666666,0.59227526,0.5,0.7142857142857142,0.4,0.75,1.0,0.01319255,0.028093107,0.46127993,0.9024390243902439,0
0.10755453,0.125,0.6633831,0.4666666666666667,0.27138725,1.0,0.42857142857142855,1.0,1.0,0.0,8.9584544e-05,1.6142433e-08,0.049070053,0.7073170731707318,0
0.33439118,0.125,0.45885643,0.8666666666666667,0.47473747,1.0,0.0,0.8,1.0,0.0,1.8830851e-06,1.154468e-07,0.09294936,1.0,0
