age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.6894128,0.375,0.18203993,0.8,0.5439166,1.0,0.6428571428571428,0.2,1.0,0.0,0.0016129385,2.7072815e-07,0.036005534,0.951219512195122,0
0.32863235,0.5,0.10699599,0.6,0.8244228,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0012890496,1.6872784e-08,0.351666,0.975609756097561,1
0.38853115,0.0,0.121254705,0.7333333333333333,0.53684354,0.3333333333333333,0.0,0.0,1.0,1.0,0.0010933086,9.501695e-08,0.20387924,0.975609756097561,0
0.24362463,0.5,0.18348084,0.8,0.5487836,0.6666666666666666,0.7142857142857142,0.2,1.0,0.0,0.0013369285,2.9240511e-05,0.14566974,0.926829268292683,0
0.24234197,0.5,0.12873359,0.7333333333333333,0.5269294,0.8333333333333333,0.6428571428571428,0.2,1.0,1.0,2.1368638e-05,1.0828198e-06,0.21870676,0.975609756097561,0
0.32561758,0.625,0.063682854,0.8,0.8403585,0.0,0.21428571428571427,0.6000000000000001,1.0,1.0,1.0252341e-05,8.460173e-07,0.34938046,1.0,0
0.48162538,0.375,0.13056567,0.6,0.69245875,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,3.9695783e-06,2.5041524e-10,0.3150739,0.951219512195122,0
0.4616812,0.5,0.10775921,0.6,0.7628356,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.0996012e-08,1.02964825e-14,0.32415938,0.975609756097561,0
0.31900832,0.625,0.09962404,0.9333333333333333,0.57894504,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.052538622,0.000115184295,0.31183258,0.9024390243902439,0
0.23732787,0.5,0.16330421,0.06666666666666667,0.41559124,0.8333333333333333,0.5,0.2,1.0,1.0,3.6739928e-06,2.5845042e-05,0.23514415,0.975609756097561,0
0.37135482,0.5,0.11708917,0.7333333333333333,0.53579974,0.3333333333333333,0.5,0.0,1.0,1.0,4.691801e-05,1.7873472e-11,0.37284467,0.975609756097561,1
0.45128018,0.5,0.103945404,0.8,0.56249714,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.1227457,6.22468e-06,0.27165678,0.926829268292683,1
0.24418311,0.5,0.08257119,1.0,0.6209931,0.3333333333333333,0.5714285714285714,0.0,0.5,1.0,3.2510037e-09,4.600025e-08,0.19355826,0.951219512195122,0
0.34003308,0.5,0.12274794,0.7333333333333333,0.5327739,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,9.047611e-05,6.853442e-08,0.2968735,0.951219512195122,0
0.07811661,0.625,0.12274785,1.0,0.6001867,0.6666666666666666,0.6428571428571428,0.6000000000000001,1.0,1.0,1.3342121e-05,0.00062260125,0.258284,0.926829268292683,0
0.22784379,0.5,0.10389551,1.0,0.60672486,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,1.383096e-05,0.0006919924,0.23547441,0.8780487804878049,0
0.33251315,0.5,0.09500411,1.0,0.5865575,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00014119617,5.490549e-10,0.27109417,0.951219512195122,0
0.7882122,0.375,0.23969243,0.6666666666666666,0.52535284,1.0,0.5714285714285714,0.2,1.0,0.0,0.009833332,1.1431665e-06,0.02925,0.951219512195122,0
0.004220962,0.5,0.065747745,0.0,0.33499986,0.3333333333333333,0.5,0.2,1.0,1.0,1.0945117e-09,0.010984855,0.3467612,0.975609756097561,0
0.13589986,0.5,0.15600273,0.7333333333333333,0.5235859,0.6666666666666666,0.42857142857142855,0.8,1.0,0.0,5.8564825e-07,0.027387282,0.24701609,0.975609756097561,0
0.30214345,0.5,0.1169096,0.7333333333333333,0.53813016,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.009034953,4.2816885e-07,0.36648273,0.951219512195122,1
0.54024315,0.125,0.12743947,0.8,0.54269814,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.0010959829,2.1204254e-09,0.29164407,0.8536585365853658,0
0.35005075,0.5,0.1134129,0.7333333333333333,0.5348552,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0123752495,0.0011804884,0.3294943,0.926829268292683,0
0.52549696,0.0,0.10999243,0.6666666666666666,0.57294285,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.0009248608,1.2751811e-06,0.2312261,0.951219512195122,0
0.46359712,0.625,0.13814548,0.6666666666666666,0.84665614,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,1.0,0.04035323,0.00022994522,0.41879374,0.975609756097561,1
0.19966815,0.625,0.1179461,1.0,0.60807955,0.6666666666666666,0.5,0.8,0.75,0.0,1.5406801e-08,0.00022444804,0.19584887,0.926829268292683,0
0.29547158,0.5,0.17456532,0.8,0.54155743,0.8333333333333333,0.5714285714285714,0.6000000000000001,1.0,0.0,0.0006876241,0.0015707763,0.3527736,0.951219512195122,0
0.383755,0.5,0.13271321,0.7333333333333333,0.55696374,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0010470035,1.6919905e-06,0.3132535,0.5853658536585367,0
0.47020292,0.5,0.09646021,0.6,0.7165303,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.002615645,1.3432311e-08,0.33118245,0.975609756097561,1
0.40323043,0.5,0.0931345,0.6666666666666666,0.64127266,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,4.4440867e-06,6.014443e-13,0.3454031,0.975609756097561,1
0.35556936,0.5,0.10190783,0.8,0.54095113,0.3333333333333333,0.42857142857142855,0.0,0.75,1.0,0.00025163215,5.267023e-10,0.3938094,0.951219512195122,1
0.38018945,0.5,0.12069948,0.7333333333333333,0.55236375,0.3333333333333333,0.5,0.0,1.0,1.0,0.018192621,2.4495965e-05,0.37009197,0.951219512195122,0
0.3624013,0.5,0.06781648,0.8,0.54735935,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00039263463,4.2742563e-11,0.34787795,0.975609756097561,1
0.36209548,0.5,0.092978194,0.7333333333333333,0.5436221,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.002484352,8.668186e-09,0.38429302,0.975609756097561,1
0.3575738,0.5,0.11251903,1.0,0.61247945,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,8.828943e-06,1.3666387e-07,0.23559421,0.926829268292683,0
0.3981434,0.5,0.13615143,0.6666666666666666,0.60953426,0.3333333333333333,0.5714285714285714,0.0,0.75,1.0,0.00040626005,1.2936196e-05,0.3194126,0.926829268292683,0
0.361277,0.625,0.08297722,1.0,0.5942031,0.3333333333333333,0.5,0.0,1.0,1.0,6.394376e-08,3.3329974e-09,0.2228075,0.975609756097561,0
0.41366333,0.625,0.110520996,0.6666666666666666,0.58391774,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,5.4450047e-05,1.2557558e-07,0.29903874,0.951219512195122,0
0.45424256,0.5,0.10182062,0.7333333333333333,0.84918106,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.1130102,9.667397e-07,0.29796207,0.975609756097561,1
0.116480544,0.75,0.14149775,1.0,0.57299066,0.0,0.7142857142857142,0.4,1.0,0.0,1.1494192e-05,1.4497049e-05,0.32965878,1.0,0
0.38894793,0.625,0.1016976,0.4666666666666667,0.5706917,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00014455275,2.2111121e-06,0.23542345,0.951219512195122,0
0.3704749,0.5,0.10717111,0.8,0.5587943,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.047133684,2.0552646e-07,0.30461013,0.951219512195122,1
0.13504004,0.5,0.14127944,0.7333333333333333,0.536794,0.5,0.6428571428571428,0.4,1.0,1.0,0.000541424,0.000220277,0.24662796,0.9024390243902439,0
0.20471032,0.5,0.10826288,1.0,0.59479094,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.00033464242,2.9612558e-05,0.21878248,0.9024390243902439,0
0.29354683,0.5,0.072501734,1.0,0.6119528,0.3333333333333333,0.6428571428571428,0.0,0.75,1.0,9.05342e-14,2.77896e-09,0.14442722,0.926829268292683,0
0.54210675,0.0,0.102026574,1.0,0.5910264,0.3333333333333333,0.0,0.0,1.0,1.0,7.755578e-05,4.253285e-10,0.23348953,0.975609756097561,0
0.34715748,0.75,0.102757044,0.8,0.87409925,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.049685683,2.3470702e-06,0.4355553,0.975609756097561,1
0.034877043,0.5,0.102232605,0.7333333333333333,0.51839775,0.5,0.42857142857142855,0.8,1.0,0.0,2.8809708e-07,0.0024557763,0.21994945,0.951219512195122,0
0.43967968,0.5,0.13444173,0.6,0.76851225,0.8333333333333333,0.6428571428571428,0.2,1.0,1.0,0.00030409824,5.583096e-07,0.2277797,0.975609756097561,0
0.41443244,0.625,0.09304099,0.6666666666666666,0.85752994,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.9789084e-06,5.7904324e-14,0.36106527,0.975609756097561,1
0.314151,0.5,0.12238815,1.0,0.58420837,0.3333333333333333,0.5714285714285714,0.0,0.75,1.0,6.83424e-06,1.4005328e-08,0.2753182,0.926829268292683,0
0.02014554,0.5,0.12436836,0.6,0.62720466,0.5,0.5714285714285714,0.4,1.0,0.0,7.504912e-07,2.0195666e-05,0.08852672,0.975609756097561,0
0.32833767,0.0,0.12043516,0.6666666666666666,0.557576,0.3333333333333333,0.0,0.6000000000000001,1.0,1.0,0.00068579323,5.2170763e-05,0.26041222,0.975609756097561,0
0.44810098,0.625,0.09215243,0.5333333333333333,0.760544,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.4880428e-05,2.6191561e-08,0.26385108,0.975609756097561,0
0.2690905,0.5,0.09597893,0.8,0.53938615,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0009437766,2.1177968e-06,0.25586537,0.926829268292683,0
0.015077917,0.75,0.05736224,0.0,0.30267814,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.2107729e-12,0.006714569,0.5530895,1.0,0
0.34435418,0.5,0.08650805,0.8666666666666667,0.5473933,0.0,0.5714285714285714,0.8,1.0,0.0,0.00015958732,0.00020341262,0.3930265,0.975609756097561,0
0.34291786,0.5,0.13942061,0.9333333333333333,0.56904787,0.3333333333333333,0.5,0.0,0.75,1.0,0.009160377,9.124329e-06,0.3477067,0.9024390243902439,0
0.41296393,0.375,0.08233921,1.0,0.6166261,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,1.4171357e-09,4.0830325e-10,0.16645524,0.6097560975609756,0
0.39601606,0.5,0.14975695,0.8666666666666667,0.567898,0.8333333333333333,0.7142857142857142,0.2,1.0,1.0,0.009280118,2.3528733e-05,0.25806823,0.926829268292683,0
0.3127619,0.5,0.118227765,0.8666666666666667,0.56188923,0.3333333333333333,0.5714285714285714,0.0,0.75,1.0,0.000508582,7.0666786e-08,0.2836685,0.926829268292683,0
0.4197772,0.5,0.09403492,0.6,0.8183875,0.3333333333333333,0.5,0.0,1.0,1.0,1.1557669e-07,3.2404635e-15,0.35277537,0.975609756097561,1
0.12794186,0.5,0.11285009,0.8,0.5456303,0.5,0.6428571428571428,0.0,1.0,1.0,0.0018526228,2.2946253e-05,0.20730004,0.926829268292683,0
0.3768648,0.5,0.13343628,0.7333333333333333,0.5344881,1.0,0.6428571428571428,0.2,1.0,0.0,0.00011847687,8.3232035e-06,0.13591267,0.975609756097561,0
0.32754204,0.5,0.09255915,0.0,0.33725983,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.499112e-07,1.2556259e-08,0.34137574,0.975609756097561,0
0.48457313,0.5,0.12722047,0.6,0.7159644,0.3333333333333333,0.5,0.0,1.0,1.0,2.1511994e-07,2.0825461e-11,0.28150406,0.951219512195122,0
0.44314536,0.5,0.10511863,0.6,0.7441149,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,6.809881e-06,3.844271e-12,0.3446956,0.975609756097561,1
0.43506265,0.5,0.0725921,0.7333333333333333,0.54243,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,1.4259068e-07,1.0646553e-18,0.3876402,1.0,1
0.23935443,0.375,0.21718591,0.6666666666666666,0.5257195,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,0.00022366764,9.865952e-06,0.13730483,0.951219512195122,0
0.18746568,0.625,0.111714505,0.8666666666666667,0.5140765,0.0,0.5,0.4,1.0,0.0,3.4525924e-06,0.0056329085,0.45477068,1.0,0
0.42966008,0.5,0.089501746,0.5333333333333333,0.80939895,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,9.0659465e-05,2.7153649e-11,0.33265224,0.975609756097561,1
0.11161645,0.5,0.1549743,0.8,0.54235685,0.5,0.5,0.8,1.0,0.0,5.2087e-05,0.021607645,0.2918565,0.926829268292683,0
0.35499695,0.5,0.100719616,0.8666666666666667,0.562035,0.3333333333333333,0.5,0.0,1.0,1.0,0.001114924,4.0243316e-11,0.34222275,0.975609756097561,1
0.47790003,0.0,0.1644576,0.8,0.546742,0.8333333333333333,0.0,0.2,1.0,1.0,0.00039407267,4.1235644e-06,0.23922199,0.951219512195122,0
0.2921691,0.5,0.116779864,1.0,0.59284645,0.3333333333333333,0.42857142857142855,0.0,0.75,1.0,9.9749395e-06,1.1645207e-07,0.27397645,0.926829268292683,0
0.45004943,0.5,0.12501477,0.7333333333333333,0.53864133,0.5,0.6428571428571428,0.2,1.0,1.0,0.0054037566,9.02667e-05,0.25948873,0.9024390243902439,0
0.21800116,0.5,0.122601755,0.8,0.5529377,0.5,0.5,0.6000000000000001,1.0,1.0,0.010233556,0.0031500792,0.3449208,0.9024390243902439,0
0.4192234,0.625,0.0884897,0.7333333333333333,0.86075073,0.3333333333333333,0.5,0.0,1.0,1.0,7.2042425e-08,7.1544516e-16,0.31826025,0.975609756097561,1
0.353071,0.5,0.1288517,0.8,0.5519697,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.1429499,0.0014422168,0.4174021,0.9024390243902439,1
0.36855227,0.5,0.1470579,0.7333333333333333,0.55091494,0.3333333333333333,0.5714285714285714,0.0,0.75,1.0,3.7115955e-05,3.4910392e-09,0.35557914,0.9024390243902439,0
0.10092513,0.625,0.0897237,1.0,0.5966635,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.584805e-05,1.2919243e-05,0.15446502,0.926829268292683,0
0.39703432,0.5,0.11854033,0.7333333333333333,0.5401795,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.6671244e-06,3.0734258e-12,0.3454767,0.951219512195122,0
0.2658077,0.5,0.071761146,0.8666666666666667,0.5525154,0.0,0.3571428571428571,0.6000000000000001,1.0,1.0,0.046601776,0.00026116613,0.35788468,1.0,1
0.15332055,0.5,0.108997725,0.6,0.5931076,0.0,0.6428571428571428,0.8,1.0,0.0,6.3777397e-06,0.013200224,0.23930664,0.9024390243902439,0
0.43204734,0.5,0.08860082,0.8,0.54593515,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,9.0608475e-05,5.40406e-12,0.3201549,0.975609756097561,0
0.16806787,0.75,0.17682037,0.8666666666666667,0.878387,0.5,0.42857142857142855,0.8,0.75,0.0,3.1052988e-07,1.8469873e-05,0.28342783,0.975609756097561,0
0.3222147,0.625,0.09223082,0.7333333333333333,0.5445175,0.3333333333333333,0.5,0.0,0.0,1.0,9.551178e-05,3.528928e-06,0.26220056,0.951219512195122,0
0.27018157,0.75,0.08559291,0.8,0.8426856,0.0,0.42857142857142855,0.4,0.75,1.0,5.5974597e-06,4.547895e-07,0.3102166,1.0,0
0.092169024,0.625,0.11118321,1.0,0.6128091,0.6666666666666666,0.5,0.6000000000000001,0.75,1.0,1.1444521e-07,0.00016450859,0.2263141,0.926829268292683,0
0.52076066,0.5,0.07325968,0.5333333333333333,0.75494146,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.015669582,8.7592674e-08,0.3095698,0.975609756097561,1
0.48802835,0.375,0.19519013,0.7333333333333333,0.5334412,1.0,0.6428571428571428,0.2,1.0,0.0,0.0005037553,1.4261697e-06,0.15678303,0.9024390243902439,0
0.4190412,0.5,0.11953389,0.8,0.54490334,0.3333333333333333,0.5,0.0,0.75,1.0,0.026519196,1.9899796e-06,0.3757151,0.951219512195122,0
0.49628982,0.625,0.19031352,0.8666666666666667,0.89203614,0.8333333333333333,0.5714285714285714,0.2,1.0,1.0,0.0054103574,6.328444e-08,0.2941647,1.0,1
0.2432778,0.625,0.07995435,0.7333333333333333,0.52659285,0.5,0.6428571428571428,0.0,1.0,1.0,6.770966e-05,1.1801553e-06,0.20839566,0.975609756097561,0
0.016684454,0.5,0.08283859,0.13333333333333333,0.4194393,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,2.2837112e-07,0.0003017267,0.24212359,0.975609756097561,0
0.37933108,0.5,0.06559002,0.9333333333333333,0.57065195,0.0,0.7142857142857142,0.8,1.0,1.0,0.09317305,0.0002003154,0.28207964,0.926829268292683,0
0.3303382,0.5,0.14518318,0.8,0.5542122,0.3333333333333333,0.6428571428571428,0.0,0.75,1.0,0.00040604247,3.8032258e-07,0.3151884,0.8780487804878049,0
0.33547997,0.5,0.12704697,1.0,0.5992065,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,4.7433036e-06,6.119619e-09,0.27504876,0.926829268292683,0
0.22161657,0.625,0.15044373,0.7333333333333333,0.57242656,0.0,0.7142857142857142,0.4,1.0,0.0,2.3706873e-08,9.323373e-05,0.42575094,1.0,0
0.18306209,0.5,0.109984644,0.9333333333333333,0.5669571,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.00024191687,1.0955654e-07,0.26322222,0.951219512195122,0
0.3696358,0.625,0.15446338,0.6,0.81315905,0.6666666666666666,0.5,0.2,1.0,1.0,5.8856087e-05,9.1571246e-07,0.20108207,0.975609756097561,0
0.042545665,0.5,0.085666135,0.13333333333333333,0.52691615,0.6666666666666666,0.6428571428571428,0.2,1.0,1.0,1.1684248e-06,3.1225009e-06,0.17454228,0.975609756097561,0
0.39116555,0.5,0.13463621,0.7333333333333333,0.5353307,0.3333333333333333,0.5,0.0,1.0,1.0,4.058204e-05,1.772973e-09,0.32649317,0.951219512195122,0
0.21867205,0.75,0.15251915,0.7333333333333333,0.8334389,0.0,0.5,0.8,1.0,0.0,3.261336e-06,0.00018538369,0.3684978,1.0,0
0.33857945,0.625,0.100104086,0.0,0.33643028,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00011619291,5.028302e-05,0.33522898,0.951219512195122,0
0.22932842,0.5,0.109713696,0.8,0.553002,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.01664205,8.585623e-06,0.26065278,0.926829268292683,0
0.5159061,0.5,0.11537009,0.6,0.70685166,0.3333333333333333,0.5,0.0,1.0,1.0,0.028440686,2.2815772e-08,0.32852843,0.975609756097561,1
0.39303923,0.5,0.13561298,0.7333333333333333,0.53700197,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0032891973,9.590216e-07,0.33572125,0.926829268292683,0
0.29384902,0.5,0.111531325,0.7333333333333333,0.5313718,0.3333333333333333,0.5,0.2,1.0,1.0,0.0026402324,0.004103774,0.32398534,0.926829268292683,0
0.5163592,0.0,0.1496902,0.8,0.5286349,1.0,0.0,0.8,1.0,0.0,1.9326728e-06,0.0001262808,0.159096,1.0,0
0.050465126,0.625,0.15145409,0.9333333333333333,0.5006268,0.0,0.8571428571428571,0.2,1.0,0.0,3.5461392e-07,3.7285212e-05,0.48998788,1.0,0
0.31402892,0.625,0.07682831,1.0,0.62289554,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.4659415e-05,4.781933e-06,0.20250793,0.926829268292683,0
0.2643284,0.5,0.11164222,1.0,0.58997095,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00059676945,4.2290603e-06,0.28036323,0.926829268292683,0
0.040536,0.375,0.11889194,0.8666666666666667,0.5552803,0.6666666666666666,0.2857142857142857,0.6000000000000001,1.0,0.0,8.618842e-05,0.0008733656,0.1818961,0.926829268292683,0
0.3646926,0.625,0.07614937,1.0,0.6173288,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.0862505e-10,6.135291e-09,0.14529623,0.951219512195122,0
0.34394258,0.625,0.060889628,1.0,0.61535287,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,1.1105656e-12,8.635516e-08,0.14414787,0.926829268292683,0
0.4432922,0.5,0.07466087,0.7333333333333333,0.6844578,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0056368257,6.5667325e-09,0.29170254,0.975609756097561,0
0.18322071,0.625,0.09619767,0.5333333333333333,0.7609795,0.5,0.6428571428571428,0.0,1.0,1.0,5.0785256e-05,1.0785287e-05,0.20423657,0.975609756097561,0
0.23960526,0.625,0.10372828,0.6666666666666666,0.8076336,0.0,0.5714285714285714,0.8,1.0,0.0,4.859577e-06,0.00013225444,0.3109911,1.0,0
0.43364465,0.5,0.08578032,0.8,0.54410356,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.021405214,3.7729233e-08,0.31325856,0.975609756097561,1
0.23487867,0.625,0.1579664,0.8,0.5534189,0.8333333333333333,0.5714285714285714,0.6000000000000001,1.0,0.0,0.00018977984,0.0008026069,0.32611907,0.951219512195122,0
0.32835293,0.5,0.12917031,0.8666666666666667,0.56962323,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.023509935,4.675015e-06,0.33898377,0.9024390243902439,0
0.03872385,0.5,0.17190422,0.9333333333333333,0.5734125,0.5,0.5714285714285714,0.6000000000000001,1.0,0.0,4.531413e-05,0.0012774281,0.12276108,0.926829268292683,0
0.117858276,0.625,0.1410723,0.8,0.5092675,0.0,0.5,0.2,0.75,0.0,3.2580735e-07,1.1488164e-05,0.46372402,1.0,0
0.10385098,0.5,0.13120507,0.0,0.36129072,0.6666666666666666,0.5,0.8,1.0,1.0,1.856304e-05,0.004938937,0.40092245,0.951219512195122,0
0.4008166,0.625,0.12007669,0.8,0.88210195,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,1.7991508e-07,2.1725328e-16,0.39598626,0.975609756097561,1
0.5713434,0.75,0.15403491,0.9333333333333333,0.5641488,1.0,0.6428571428571428,0.8,1.0,0.0,0.0010994431,0.023814145,0.12293742,0.975609756097561,0
0.35991314,0.625,0.08474659,0.8,0.87335944,0.3333333333333333,0.42857142857142855,0.2,1.0,1.0,0.070420854,1.7926295e-05,0.41241968,0.975609756097561,1
0.38428155,0.5,0.11991128,0.7333333333333333,0.53329855,0.3333333333333333,0.5,0.0,0.25,1.0,3.762597e-05,4.12169e-08,0.36635017,0.926829268292683,0
0.056068186,0.375,0.13069056,0.6,0.62726927,0.5,0.5714285714285714,0.2,1.0,0.0,8.368427e-06,6.657875e-06,0.120287284,0.951219512195122,0
0.4217487,0.125,0.14277919,0.8,0.5518635,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.013198244,2.988867e-07,0.30082953,0.926829268292683,0
0.22248395,0.625,0.120990075,0.7333333333333333,0.82787067,0.0,0.42857142857142855,0.8,1.0,1.0,4.4320062e-05,3.5189845e-05,0.35392025,1.0,0
0.3743608,0.5,0.110513024,1.0,0.5898183,0.3333333333333333,0.5,0.0,1.0,1.0,5.814631e-05,8.111632e-09,0.2766645,0.951219512195122,0
0.33716172,0.5,0.14712726,0.7333333333333333,0.53339005,0.6666666666666666,0.7142857142857142,0.2,1.0,1.0,0.00051080977,2.1959102e-05,0.25819266,0.951219512195122,0
0.36693528,0.625,0.16887276,1.0,0.59355366,1.0,0.6428571428571428,0.4,1.0,1.0,3.155432e-05,1.3151668e-05,0.20554934,0.951219512195122,0
0.2785117,0.5,0.10290428,1.0,0.6118851,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.1770763e-07,4.922514e-07,0.21230511,0.926829268292683,0
0.37272775,0.5,0.07285497,0.8,0.53816676,0.3333333333333333,0.5,0.0,1.0,1.0,2.3590113e-05,2.1510048e-13,0.3505423,0.975609756097561,1
0.35517222,0.375,0.083036706,0.8,0.5647928,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.035189185,4.7893924e-09,0.3001232,0.951219512195122,1
0.39183336,0.5,0.122404546,0.8,0.5538302,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.039968565,9.019843e-07,0.34150735,0.926829268292683,0
0.07944217,0.0,0.07909073,1.0,0.59166026,0.3333333333333333,0.0,0.0,1.0,1.0,4.6447963e-06,2.1136901e-09,0.11212767,1.0,0
0.08927375,0.5,0.10955998,1.0,0.6133119,0.5,0.6428571428571428,0.0,1.0,1.0,5.609236e-08,1.4635752e-05,0.14376248,0.9024390243902439,0
0.36543652,0.5,0.105190605,0.8666666666666667,0.56621367,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.084492646,0.00027905684,0.3320468,0.9024390243902439,0
0.16782802,0.625,0.12749647,0.9333333333333333,0.57809204,0.6666666666666666,0.42857142857142855,0.8,0.5,0.0,1.1523761e-05,0.00042626858,0.2903004,0.926829268292683,0
0.17498614,0.75,0.13547432,0.6,0.7454326,0.0,0.6428571428571428,0.4,1.0,0.0,8.510786e-08,0.000685282,0.5459672,1.0,0
0.37907854,0.75,0.09359056,0.8,0.8966294,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,1.5386151e-05,1.304919e-13,0.38500765,0.975609756097561,1
0.35510582,0.5,0.057911184,1.0,0.60425067,0.3333333333333333,0.5,0.0,1.0,1.0,8.457219e-09,8.884481e-17,0.2776218,1.0,0
0.36928362,0.5,0.08801489,0.7333333333333333,0.5308307,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.0305646e-05,9.67997e-09,0.2738459,0.951219512195122,0
0.31961653,0.625,0.058846757,0.9333333333333333,0.55240923,0.0,0.7142857142857142,0.6000000000000001,1.0,1.0,0.07677999,0.00028407207,0.3022015,1.0,0
0.7740242,0.375,0.18083084,0.3333333333333333,0.470409,1.0,0.5714285714285714,0.2,1.0,0.0,6.914675e-05,1.7201818e-07,0.025369568,1.0,0
0.45815974,0.625,0.12733331,0.6666666666666666,0.8649692,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.0016566884,6.8017396e-09,0.34500098,0.951219512195122,1
0.45122895,0.625,0.1559192,0.9333333333333333,0.5645257,1.0,0.5714285714285714,0.8,1.0,0.0,0.00019663978,0.005580749,0.16080971,0.975609756097561,0
0.39046863,0.5,0.1116063,0.8,0.5441904,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.018308517,2.4373035e-06,0.26957265,0.926829268292683,0
0.0010872176,0.625,0.060883738,0.0,0.31217787,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,1.0,2.5696877e-12,0.000547473,0.24472713,1.0,0
0.31149444,0.625,0.13421163,0.6666666666666666,0.8131551,0.8333333333333333,0.5714285714285714,0.8,1.0,0.0,3.140383e-05,7.0907205e-05,0.35317534,0.975609756097561,0
0.46763828,0.5,0.061426878,0.8,0.54833174,0.0,0.42857142857142855,0.4,1.0,1.0,0.033044394,0.00019124248,0.31268427,0.975609756097561,0
0.34825897,0.5,0.07650334,1.0,0.6183754,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.093151e-10,1.1393681e-08,0.15639253,0.951219512195122,0
0.36616078,0.5,0.12021825,1.0,0.59214854,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00064354023,1.9650038e-07,0.26604688,0.926829268292683,0
0.31926396,0.5,0.112708904,0.5333333333333333,0.69855374,0.5,0.5714285714285714,0.2,0.5,1.0,6.6912803e-06,5.475615e-07,0.20825695,0.975609756097561,0
