age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.98429465,0.25,0.04152179,1.0,0.9803555,0.0,0.3571428571428571,0.0,1.0,1.0,2.5341283e-11,6.7072957e-12,0.17017913,1.0,0
0.27769774,0.5,0.074475326,0.8666666666666667,0.6884457,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0028143239,0.0025494883,0.39459544,0.975609756097561,0
0.17623572,0.375,0.10119533,0.9333333333333333,0.6268986,0.5,0.0,0.0,1.0,1.0,0.0001462556,2.6279482e-05,0.33797476,0.975609756097561,1
0.42337397,0.5,0.12463077,0.6666666666666666,0.6635826,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.021472307,0.041865997,0.42029306,0.926829268292683,0
0.3311594,0.375,0.05988304,1.0,0.88396865,0.16666666666666666,1.0,0.2,1.0,1.0,1.5788808e-05,2.1300033e-05,0.26899683,1.0,0
0.2920113,0.5,0.111890964,0.3333333333333333,0.6469393,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0007525951,0.001133953,0.3949842,0.975609756097561,0
0.39062527,0.125,0.09783558,1.0,0.8333216,0.5,0.3571428571428571,0.8,1.0,0.0,2.1324768e-05,4.6595113e-07,0.18095301,0.951219512195122,0
0.07547868,0.375,0.06859183,0.8666666666666667,0.7889918,1.0,0.7142857142857142,1.0,0.75,0.0,0.00015580309,2.247439e-08,0.15788138,0.6829268292682927,1
0.23802839,0.625,0.15181725,0.4,0.6428062,0.5,0.9285714285714285,0.0,1.0,1.0,0.00077428936,0.0010918222,0.3997158,0.975609756097561,0
0.5070511,0.375,0.1551757,0.06666666666666667,0.37094638,0.6666666666666666,0.2857142857142857,0.0,1.0,1.0,2.4999275e-05,9.570718e-07,0.24935493,0.7804878048780488,1
0.42156604,0.5,0.116364114,0.7333333333333333,0.6596289,0.16666666666666666,0.5,0.0,1.0,1.0,0.036864158,0.05850379,0.44965416,0.9024390243902439,0
0.24268812,0.5,0.05695934,0.8666666666666667,0.7320005,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0016217398,0.00088551623,0.39969495,0.975609756097561,1
0.57041913,0.5,0.18773702,0.6,0.6331404,0.3333333333333333,0.5,0.0,1.0,1.0,0.04452084,0.039931923,0.48137867,0.7560975609756098,1
0.11132609,0.625,0.15500368,0.2,0.46434546,0.5,0.2857142857142857,0.2,1.0,1.0,0.0001347416,2.4439289e-05,0.36898473,0.975609756097561,0
0.364512,0.5,0.123286664,0.7333333333333333,0.6579277,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.019862693,0.017594669,0.43086258,0.926829268292683,0
0.08353996,0.5,0.1258279,0.6,0.29208586,0.3333333333333333,0.14285714285714285,0.2,1.0,1.0,1.3306655e-05,4.5523487e-09,0.24555941,0.024390243902439025,0
0.20107675,0.5,0.115286626,0.6666666666666666,0.67539793,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0011474922,0.0010780232,0.37182286,0.975609756097561,0
0.02228016,0.25,0.08089218,1.0,0.5262193,0.5,0.07142857142857142,0.4,1.0,1.0,7.5544554e-06,9.855841e-09,0.21441345,0.6097560975609756,0
0.07604949,0.625,0.088940404,0.4,0.6323657,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,2.6130467e-05,9.116388e-06,0.37808758,0.975609756097561,0
0.0037040964,0.0,0.022636885,1.0,0.72168267,1.0,0.21428571428571427,1.0,0.0,0.0,4.279567e-11,4.776642e-19,0.01611732,0.12195121951219512,1
0.13093546,0.5,0.13923651,0.8666666666666667,0.5577552,0.5,0.21428571428571427,0.2,1.0,1.0,0.0027632746,0.00012221957,0.3612956,0.8292682926829269,0
0.32942846,0.5,0.11088288,0.8,0.65417475,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.013741384,0.0054629156,0.42629337,0.8780487804878049,0
0.23781063,0.375,0.13171649,0.9333333333333333,0.68416184,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,0.00094809633,6.563516e-05,0.31709042,0.975609756097561,0
0.27044493,0.5,0.07442307,0.8666666666666667,0.72658366,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.003116925,0.0020880834,0.4090868,0.951219512195122,0
0.106899366,0.125,0.09430551,0.9333333333333333,0.76552963,1.0,0.7857142857142857,0.8,0.25,0.0,2.2419483e-05,2.3599094e-08,0.15291035,0.8048780487804879,1
0.20257074,0.5,0.114128835,0.6666666666666666,0.7919631,0.5,0.6428571428571428,1.0,1.0,0.0,0.00028807067,1.5953947e-06,0.26306272,0.951219512195122,0
0.6551519,0.25,0.23271854,0.06666666666666667,0.5177898,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.00036277418,4.775086e-05,0.2663333,0.975609756097561,0
0.1360507,0.375,0.1619084,0.6666666666666666,0.3815969,0.5,0.07142857142857142,0.2,1.0,1.0,0.0001383452,3.862849e-07,0.27856618,0.24390243902439024,1
0.15958086,0.5,0.14194334,0.6666666666666666,0.6613328,0.8333333333333333,0.7142857142857142,0.6000000000000001,1.0,0.0,0.0014326593,4.6174486e-05,0.3430735,0.951219512195122,1
0.8277393,0.125,0.10046244,0.8,0.7575157,0.8333333333333333,0.0,0.0,1.0,1.0,7.5591083e-07,1.095937e-08,0.1644364,1.0,0
0.3175679,0.5,0.11392187,0.9333333333333333,0.6849896,0.5,0.42857142857142855,0.0,1.0,1.0,0.012087812,0.120532796,0.3778955,0.951219512195122,1
0.30867326,0.5,0.09843164,0.8,0.6991087,0.3333333333333333,0.5,0.0,1.0,1.0,0.003450953,0.002750171,0.41280583,0.975609756097561,0
0.19112633,0.375,0.099377476,0.9333333333333333,0.8210213,0.16666666666666666,0.7857142857142857,1.0,1.0,0.0,0.00016052285,4.58424e-05,0.20586568,0.926829268292683,0
0.19628493,0.625,0.15177627,0.6,0.6859091,0.6666666666666666,0.9285714285714285,0.2,1.0,0.0,0.0012948174,0.00019107497,0.3665967,0.951219512195122,1
0.33444855,0.0,0.10467663,0.6,0.6688436,1.0,0.0,0.0,1.0,0.0,1.0363161e-13,4.240162e-18,0.05185039,1.0,0
0.3342737,0.5,0.09130494,0.9333333333333333,0.73638606,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0036569543,0.26712167,0.39049822,0.975609756097561,1
0.12159419,0.625,0.065166116,0.8666666666666667,0.6989151,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.00032195088,9.169086e-05,0.36460084,0.975609756097561,1
0.2099458,0.375,0.13730541,0.13333333333333333,0.46185073,0.6666666666666666,0.0,0.0,1.0,1.0,1.6058832e-06,1.897806e-07,0.28397888,1.0,0
0.21016556,0.5,0.07793144,0.8,0.7296363,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0006348687,0.0008303121,0.37424287,0.975609756097561,0
0.031797253,0.75,0.14088595,0.0,0.26495647,0.16666666666666666,0.8571428571428571,0.0,1.0,1.0,1.2613243e-08,3.32267e-09,0.32211927,1.0,1
0.24036132,0.375,0.19399205,0.8666666666666667,0.6026686,0.6666666666666666,0.14285714285714285,0.4,1.0,1.0,0.004335977,0.00061735685,0.35236698,0.926829268292683,1
0.24352501,0.5,0.07135857,0.8,0.7115907,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.0018838691,0.0012535678,0.40614232,0.975609756097561,0
0.12682252,0.625,0.090128,0.8,0.6834964,0.5,0.8571428571428571,0.0,1.0,1.0,0.0003754044,0.00018006336,0.3584795,0.975609756097561,1
0.2370962,0.5,0.0805287,0.8666666666666667,0.67176014,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.0017394578,0.0007455681,0.3738382,0.975609756097561,1
0.31575936,0.5,0.09206991,0.8666666666666667,0.67822546,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0041372655,0.0014293425,0.39264244,0.975609756097561,0
0.13584615,0.5,0.13314214,0.8666666666666667,0.5994699,0.5,0.2857142857142857,0.2,1.0,1.0,0.0019369796,0.00016805045,0.35080677,0.926829268292683,0
0.2438127,0.5,0.06846572,0.8666666666666667,0.7312873,0.5,0.3571428571428571,0.0,1.0,0.0,0.0017909015,0.00013922897,0.3525929,0.975609756097561,0
0.16678818,0.5,0.13405973,0.8666666666666667,0.62545156,0.5,0.21428571428571427,0.2,1.0,1.0,0.0026836658,0.0003386506,0.36386135,0.926829268292683,0
0.3515857,0.375,0.19936682,0.8,0.5783253,0.5,0.07142857142857142,0.2,1.0,1.0,0.008371648,0.0033220313,0.3954535,0.8292682926829269,0
0.14747773,0.5,0.124295145,0.6666666666666666,0.6086265,0.5,0.42857142857142855,0.2,1.0,1.0,0.0010846355,0.0003043851,0.3799784,0.975609756097561,1
0.20589435,0.25,0.1442418,0.9333333333333333,0.64813185,0.8333333333333333,0.0,0.6000000000000001,1.0,0.0,9.722243e-05,1.9995007e-06,0.26281896,0.975609756097561,1
0.3471878,0.5,0.076482825,0.8,0.6769951,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.006748623,0.0055147186,0.4227692,0.975609756097561,0
0.597104,0.25,0.15928212,0.8666666666666667,0.6846349,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.00025790237,6.995224e-05,0.31373194,0.975609756097561,0
0.27911124,0.375,0.16896288,0.26666666666666666,0.4947956,0.6666666666666666,0.0,0.2,1.0,1.0,9.4186034e-05,1.720968e-05,0.32688066,0.975609756097561,0
0.0023374266,0.75,0.08459729,0.0,0.16479886,0.16666666666666666,0.2857142857142857,0.2,1.0,1.0,1.015053e-10,8.379375e-13,0.2228904,0.975609756097561,1
0.5292311,0.5,0.16251557,0.26666666666666666,0.5816773,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0074306796,0.00972157,0.43628114,0.926829268292683,0
0.15009086,0.5,0.111171566,0.6666666666666666,0.73879373,1.0,0.6428571428571428,0.8,1.0,0.0,0.00065868336,6.3244124e-07,0.2527876,0.9024390243902439,0
0.19792855,0.375,0.15322511,0.9333333333333333,0.60649997,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.0006914469,9.867631e-05,0.3469222,0.951219512195122,0
0.4363741,0.5,0.13277693,0.6666666666666666,0.63286555,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.034595482,0.035009865,0.45212945,0.9024390243902439,0
0.19644266,0.5,0.1703708,0.7333333333333333,0.6587815,0.8333333333333333,0.5714285714285714,0.8,1.0,0.0,0.0044252467,0.00016345052,0.3373933,0.926829268292683,0
0.38621163,0.5,0.17294985,0.8,0.6148418,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.038782332,0.015470472,0.4319709,0.7804878048780488,0
0.2729588,0.5,0.13907032,0.8666666666666667,0.688156,0.5,0.14285714285714285,0.4,1.0,0.0,0.005233402,0.00047749846,0.32923606,0.951219512195122,1
0.40582675,0.5,0.13782105,0.6666666666666666,0.5897819,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.006287763,0.005344632,0.43283704,0.9024390243902439,0
0.045929182,0.375,0.073239885,0.6666666666666666,0.73696274,1.0,0.9285714285714285,0.8,0.25,0.0,3.6982718e-05,4.96653e-09,0.17860517,0.5853658536585367,0
0.25920314,0.375,0.08418516,0.9333333333333333,0.7006218,0.5,0.07142857142857142,0.0,1.0,0.0,0.0012327613,0.00027443242,0.330513,0.975609756097561,1
0.29118842,0.625,0.09038636,0.2,0.60011154,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0004994227,0.00044316586,0.42194995,0.975609756097561,1
0.4616087,0.5,0.13212465,0.8666666666666667,0.6861142,0.5,0.6428571428571428,0.0,1.0,1.0,0.04637937,0.75467676,0.42007193,0.8780487804878049,1
0.19989021,0.5,0.1451098,0.8,0.5903476,0.5,0.21428571428571427,0.2,1.0,1.0,0.0061090253,0.00090881,0.39146632,0.9024390243902439,0
0.338284,0.5,0.13654159,0.8666666666666667,0.63913035,0.5,0.21428571428571427,0.0,1.0,1.0,0.013555969,0.010253034,0.40054983,0.9024390243902439,0
0.12781498,0.5,0.098891474,0.8666666666666667,0.6946233,0.6666666666666666,0.7142857142857142,0.2,1.0,1.0,0.00045624742,6.918983e-05,0.34299102,0.975609756097561,0
0.9602728,0.5,0.032857187,1.0,0.9945826,0.0,0.9285714285714285,1.0,1.0,0.0,2.8964813e-13,2.1581079e-11,0.20550066,1.0,1
0.47983554,0.5,0.16424829,0.6,0.6062305,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.06395422,0.10342631,0.47063354,0.8292682926829269,0
0.1831297,0.375,0.11402872,0.7333333333333333,0.72809005,1.0,0.2857142857142857,0.8,1.0,0.0,0.0011559328,5.1591536e-07,0.2376911,0.8780487804878049,0
0.3229915,0.5,0.1792855,0.3333333333333333,0.59617525,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.003757682,0.005050743,0.41402668,0.975609756097561,0
0.030994212,0.75,0.11101145,0.06666666666666667,0.2836419,0.16666666666666666,0.6428571428571428,0.0,1.0,1.0,5.093692e-07,3.8413743e-09,0.3250828,0.4878048780487805,0
0.31215864,0.5,0.14805476,0.0,0.42641595,0.5,0.07142857142857142,0.0,1.0,1.0,1.4771107e-05,5.731199e-06,0.3272545,1.0,0
0.19241315,0.5,0.07520742,0.8666666666666667,0.7390116,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.00064077455,0.0008423653,0.3748173,0.975609756097561,0
0.082549736,0.25,0.076084696,0.8666666666666667,0.7165605,1.0,0.21428571428571427,0.8,0.75,0.0,4.547738e-05,8.48622e-10,0.14649689,0.5121951219512195,0
0.09685852,0.5,0.08121178,0.8666666666666667,0.66245633,0.6666666666666666,0.3571428571428571,0.2,1.0,1.0,0.00025638382,1.779402e-05,0.32613933,1.0,0
0.13011593,0.5,0.100754976,0.9333333333333333,0.6717984,0.5,0.6428571428571428,0.2,1.0,1.0,0.0005805881,0.0001425366,0.3318183,0.975609756097561,0
0.43759742,0.25,0.052026473,1.0,0.8197051,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,5.244531e-05,0.00090636493,0.27175277,1.0,1
0.20653066,0.375,0.042621322,0.9333333333333333,0.89180696,0.0,0.2857142857142857,1.0,1.0,0.0,2.1164865e-06,2.7336432e-07,0.16339342,0.975609756097561,0
0.29243842,0.625,0.10232081,0.8,0.7046541,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0050978614,0.0025911003,0.41762248,0.9024390243902439,0
0.2997143,0.5,0.08797613,0.8666666666666667,0.688541,0.3333333333333333,0.5,0.0,1.0,1.0,0.007616869,0.00542961,0.38943586,0.951219512195122,0
0.3737111,0.5,0.14805561,0.7333333333333333,0.6319024,0.5,0.42857142857142855,0.0,1.0,1.0,0.014148727,0.0054262253,0.40247962,0.951219512195122,0
0.18951243,0.5,0.100461744,0.7333333333333333,0.677406,0.5,0.8571428571428571,0.0,1.0,1.0,0.0014488043,0.00090816594,0.3892319,0.975609756097561,0
0.259239,0.5,0.13314311,0.6666666666666666,0.68427366,0.5,0.5,0.2,1.0,0.0,0.00461872,0.00021453848,0.36922255,0.926829268292683,0
0.28817797,0.5,0.18711329,0.6666666666666666,0.6256488,0.5,0.8571428571428571,0.2,1.0,1.0,0.009732147,0.009660685,0.4135273,0.9024390243902439,0
0.15466492,0.375,0.064694494,0.9333333333333333,0.82820964,0.5,0.21428571428571427,1.0,1.0,0.0,6.0378676e-05,3.9161213e-07,0.17046931,0.951219512195122,1
0.19593295,0.625,0.043686748,0.8666666666666667,0.76172847,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.00036757046,0.000255652,0.38710305,1.0,0
0.1347057,0.125,0.051577482,0.9333333333333333,0.7946905,1.0,0.07142857142857142,1.0,1.0,0.0,1.1193346e-05,1.1090326e-09,0.1127939,0.9024390243902439,0
0.3181774,0.5,0.09991188,0.8666666666666667,0.6856532,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.01040308,0.0105260555,0.40289232,0.951219512195122,0
0.24794576,0.5,0.08130793,0.7333333333333333,0.7077926,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.0018444615,0.0011170768,0.41198727,0.975609756097561,0
0.014061373,0.75,0.0875406,0.7333333333333333,0.5002911,0.16666666666666666,0.9285714285714285,0.2,1.0,1.0,9.2959004e-07,7.663828e-09,0.29734898,0.6097560975609756,0
0.2920701,0.5,0.08162448,0.8666666666666667,0.71364874,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.004692743,0.0041578645,0.39101064,0.975609756097561,1
0.09036516,0.375,0.12287846,0.9333333333333333,0.60466266,0.6666666666666666,0.07142857142857142,0.4,1.0,1.0,0.00019087212,1.1583479e-05,0.31161937,0.975609756097561,0
0.1324102,0.25,0.013730505,1.0,0.96217686,0.0,0.5,1.0,1.0,0.0,1.9468091e-10,3.875634e-12,0.08545271,0.975609756097561,1
0.19802234,0.625,0.11786021,0.8,0.7110016,0.5,0.9285714285714285,0.0,1.0,1.0,0.0013024092,0.0009309115,0.37173164,0.975609756097561,1
0.18139128,0.5,0.069276,0.8666666666666667,0.7037533,0.5,0.5,0.0,1.0,1.0,0.00089358224,0.00024540248,0.36407834,0.975609756097561,1
0.13390273,0.625,0.07496277,0.8666666666666667,0.729964,0.5,0.9285714285714285,0.0,1.0,1.0,0.00026859267,0.00020268005,0.33829677,1.0,1
0.10096719,0.125,0.082661934,1.0,0.70435315,0.8333333333333333,0.8571428571428571,0.8,0.25,0.0,0.0003002732,9.024757e-06,0.18542863,0.8536585365853658,0
0.4671819,0.5,0.15975653,0.7333333333333333,0.6248585,0.3333333333333333,0.5,0.0,1.0,1.0,0.10404634,0.2838288,0.46034068,0.8048780487804879,0
0.3929273,0.25,0.19074975,0.7333333333333333,0.55611867,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.0025269338,7.582612e-05,0.32212868,0.7073170731707318,0
0.4129561,0.5,0.13286956,0.3333333333333333,0.6160219,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0033269613,0.0025824832,0.39779806,0.975609756097561,0
0.23653968,0.5,0.06372002,0.8666666666666667,0.7143088,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0010261089,0.00043774795,0.3901651,0.975609756097561,1
0.09050847,0.625,0.09272117,0.4666666666666667,0.68001103,0.6666666666666666,1.0,0.2,1.0,1.0,3.5759735e-05,1.1670299e-05,0.3211196,1.0,1
0.004397198,0.875,0.12081123,0.0,0.31314072,0.0,1.0,0.0,1.0,1.0,7.465423e-12,2.8869615e-13,0.21419007,0.9024390243902439,0
0.10949614,0.375,0.07213637,0.6666666666666666,0.82126904,0.8333333333333333,0.7142857142857142,1.0,1.0,0.0,6.53115e-05,9.947796e-09,0.17063758,0.7804878048780488,0
0.53081673,0.5,0.20946376,0.7333333333333333,0.64573234,0.5,0.5,0.0,1.0,1.0,0.12379017,0.08941931,0.4609951,0.5121951219512195,0
0.35472015,0.5,0.15632209,0.8,0.66867155,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.018037895,0.007125098,0.42830145,0.7560975609756098,0
0.19818525,0.5,0.045789827,0.9333333333333333,0.75020444,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00054495316,0.00030771634,0.37074193,1.0,0
0.9547879,0.0,0.079933114,0.06666666666666667,0.79075426,0.6666666666666666,0.0,0.0,1.0,1.0,1.2617508e-11,6.213626e-14,0.08874721,1.0,0
0.3660582,0.5,0.15405667,0.5333333333333333,0.6561202,0.5,0.9285714285714285,0.0,1.0,1.0,0.0036520874,0.006298256,0.40444544,0.926829268292683,0
0.5285927,0.5,0.15516488,0.7333333333333333,0.6114796,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.01885306,0.22041869,0.4459238,0.8780487804878049,0
0.11623145,0.375,0.07717952,0.8,0.80856335,0.8333333333333333,0.7857142857142857,0.8,1.0,0.0,0.00020535785,1.2641921e-07,0.19626196,0.8536585365853658,0
0.52869195,0.375,0.2675367,0.7333333333333333,0.5866088,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.0114675425,0.006956107,0.3766614,0.7560975609756098,1
0.09562259,0.5,0.100177266,0.9333333333333333,0.6454598,0.6666666666666666,0.21428571428571427,0.4,1.0,1.0,0.00034194233,3.2445278e-05,0.30597246,0.975609756097561,0
0.029268727,0.25,0.06608154,0.9333333333333333,0.66668004,1.0,0.8571428571428571,0.8,0.0,0.0,2.1320377e-05,4.6145487e-09,0.14345872,0.4878048780487805,0
0.76620495,0.375,0.08392075,1.0,0.96638227,0.0,0.8571428571428571,1.0,1.0,0.0,3.1110337e-10,2.844842e-11,0.19634259,1.0,1
0.11706796,0.625,0.095636405,0.8666666666666667,0.6730228,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0005503915,7.8144854e-05,0.37141696,0.926829268292683,0
0.37954932,0.5,0.13172372,0.3333333333333333,0.59188217,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.0040558036,0.0033093162,0.43338594,0.926829268292683,1
0.25668293,0.625,0.20624192,0.2,0.54410064,0.5,0.7857142857142857,0.2,1.0,1.0,0.0014699852,0.0011410938,0.40290618,0.951219512195122,0
0.1831899,0.625,0.043733746,0.8,0.7702119,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.00012732817,0.00013535509,0.38010627,1.0,0
0.22886455,0.5,0.1563853,0.8,0.6756293,0.6666666666666666,0.42857142857142855,0.4,1.0,0.0,0.0066710003,0.00026298343,0.34733027,0.9024390243902439,1
0.28139567,0.25,0.10461524,0.9333333333333333,0.75693935,0.8333333333333333,0.07142857142857142,0.6000000000000001,1.0,0.0,0.00018625135,1.1299312e-06,0.23235728,0.975609756097561,1
0.26357675,0.25,0.08452191,1.0,0.75172544,0.8333333333333333,0.14285714285714285,0.4,1.0,1.0,0.0003957106,0.007057661,0.27035433,0.975609756097561,0
0.24398948,0.5,0.06758266,0.8,0.72652113,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0011147939,0.0021382235,0.38625744,1.0,0
0.3100259,0.5,0.060780108,0.9333333333333333,0.7505539,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.0018673232,0.0022170108,0.37622935,0.975609756097561,0
0.19602203,0.625,0.06977377,0.8,0.73272693,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.00046633306,0.0005295555,0.39425546,1.0,1
0.07651503,0.625,0.12378094,0.13333333333333333,0.3167327,0.16666666666666666,0.8571428571428571,0.0,1.0,1.0,1.7281943e-06,5.74486e-09,0.31088307,0.12195121951219512,1
0.018966064,0.75,0.107448,0.2,0.4305899,0.16666666666666666,1.0,0.0,1.0,1.0,3.8218016e-07,1.303052e-08,0.34556368,0.7804878048780488,1
0.34569818,0.375,0.21705806,0.8666666666666667,0.5968642,0.6666666666666666,0.14285714285714285,0.2,1.0,1.0,0.020031173,0.002110507,0.38288367,0.4878048780487805,0
0.4595442,0.25,0.122982085,0.6666666666666666,0.6861086,0.8333333333333333,0.07142857142857142,0.0,1.0,1.0,1.2913331e-05,9.2248445e-07,0.2709483,1.0,0
0.12534218,0.625,0.10195084,0.7333333333333333,0.717644,0.6666666666666666,1.0,0.2,1.0,0.0,0.0002307277,6.9345915e-05,0.32689667,0.975609756097561,0
0.19570258,0.5,0.1524796,0.6666666666666666,0.701233,0.6666666666666666,0.9285714285714285,0.4,1.0,0.0,0.0014259735,0.00025018008,0.34479132,0.951219512195122,1
0.14752805,0.375,0.12244696,0.9333333333333333,0.64132345,0.6666666666666666,0.0,0.4,1.0,1.0,4.4796867e-05,3.5836558e-06,0.29180473,1.0,0
0.011291347,0.0,0.027650008,1.0,0.8043483,1.0,0.2857142857142857,1.0,0.0,0.0,9.023688e-09,1.8243633e-14,0.026525998,0.5121951219512195,1
0.19424973,0.625,0.051096965,0.8,0.7616226,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0002505914,0.00027711425,0.38464335,1.0,1
0.14112006,0.5,0.0788431,0.8666666666666667,0.71095514,0.5,0.6428571428571428,0.0,1.0,1.0,0.00048512785,8.798327e-05,0.34694517,1.0,1
0.17965588,0.5,0.18480541,0.6666666666666666,0.54229885,0.5,0.3571428571428571,0.2,1.0,1.0,0.00770364,0.00094807823,0.39879093,0.8048780487804879,1
0.48921552,0.5,0.109709896,0.8666666666666667,0.69128406,0.16666666666666666,0.2857142857142857,0.0,1.0,1.0,0.004067867,0.116374895,0.43340507,0.975609756097561,0
0.3331031,0.5,0.06448497,0.8,0.71021956,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.005881813,0.005742025,0.42212346,0.975609756097561,0
0.49741167,0.5,0.2129976,0.7333333333333333,0.6211428,0.5,0.5,0.0,0.75,1.0,0.11081265,0.31895438,0.43773052,0.7317073170731707,1
0.3082429,0.5,0.12772529,0.8666666666666667,0.64813614,0.5,0.3571428571428571,0.0,1.0,1.0,0.016899442,0.018449895,0.4000934,0.926829268292683,0
0.2354376,0.625,0.08268528,0.4,0.703926,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.00017140622,0.0003688735,0.41226858,1.0,1
0.2280388,0.375,0.15924664,0.8666666666666667,0.6236786,0.5,0.14285714285714285,0.2,1.0,1.0,0.0048124557,0.00043756084,0.3697293,0.8780487804878049,1
0.14710635,0.375,0.10791474,0.8666666666666667,0.6760811,1.0,0.0,0.6000000000000001,1.0,0.0,5.2940766e-05,1.1649394e-07,0.23235591,0.975609756097561,0
0.12459624,0.625,0.12469877,0.6,0.54374725,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0011065414,5.4708675e-05,0.39828196,0.7804878048780488,0
0.39254022,0.5,0.14206854,0.8666666666666667,0.632905,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.11186431,0.011923328,0.4627728,0.3902439024390244,0
0.062135097,0.125,0.0429036,0.9333333333333333,0.824554,1.0,0.14285714285714285,1.0,1.0,0.0,9.104911e-07,1.5324542e-11,0.08942825,0.8048780487804879,1
0.32314613,0.5,0.15745671,0.7333333333333333,0.6318874,0.5,0.6428571428571428,0.0,1.0,1.0,0.018617123,0.012566901,0.3944254,0.926829268292683,0
0.36229226,0.5,0.1826311,0.7333333333333333,0.5823093,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.045597374,0.018021833,0.44274762,0.7317073170731707,0
0.09745722,0.625,0.1146802,0.8666666666666667,0.6569137,0.3333333333333333,1.0,0.0,1.0,1.0,0.00019580254,2.4276824e-05,0.3228713,0.6341463414634146,0
0.04138971,0.125,0.08513623,0.9333333333333333,0.23220775,0.3333333333333333,0.07142857142857142,0.2,1.0,1.0,6.876192e-10,5.660001e-17,0.09626618,0.0,1
0.15484387,0.5,0.12968217,0.9333333333333333,0.6795532,0.8333333333333333,0.14285714285714285,0.6000000000000001,1.0,0.0,0.0009976256,6.9983566e-06,0.28066036,0.926829268292683,0
0.2060067,0.5,0.14828539,0.6,0.6706773,1.0,0.3571428571428571,0.6000000000000001,1.0,0.0,0.0021337708,8.712405e-06,0.29663938,0.9024390243902439,1
0.10798127,0.5,0.113527834,0.5333333333333333,0.5510533,0.5,0.07142857142857142,0.2,1.0,1.0,0.000119061944,1.7788609e-05,0.35887158,1.0,0
0.15507355,0.625,0.107946455,0.06666666666666667,0.5995623,0.5,0.9285714285714285,0.0,1.0,1.0,2.3340404e-05,2.6200634e-05,0.38856944,1.0,0
0.16642287,0.5,0.09510663,0.8666666666666667,0.761513,0.8333333333333333,0.6428571428571428,0.6000000000000001,1.0,0.0,0.0014176657,1.3035454e-05,0.25226116,0.951219512195122,0
