age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
9.954871e-10,0.0,8.405348e-15,0.0,2.2552474e-10,0.0,0.0,0.0,1.0,0.0,6.39791e-13,9.632948e-13,0.99999976,1.0,0
2.9963757e-17,0.0,1.1858976e-26,0.0,1.6549759e-18,0.0,0.0,0.0,1.0,0.0,5.358397e-23,1.064178e-22,1.0,1.0,0
1.2577665e-19,0.0,2.7508067e-30,0.0,5.0832296e-21,0.0,0.0,0.0,1.0,0.0,1.7725518e-26,4.1841802e-26,1.0,1.0,0
1.00016075e-14,0.0,1.268868e-22,0.0,9.546727e-16,0.0,0.0,0.0,1.0,0.0,6.665744e-20,1.2526336e-19,1.0,1.0,0
4.78663e-11,0.0,6.92439e-17,0.0,8.725851e-12,0.0,0.0,0.0,1.0,0.0,1.3303561e-14,2.1215688e-14,1.0,1.0,0
3.3498877e-23,0.0,6.870228e-36,0.0,6.285972e-25,0.0,0.0,0.0,1.0,0.0,4.692666e-31,1.3963934e-30,1.0,1.0,0
7.912263e-09,0.0,1.8771311e-13,0.0,2.2572024e-09,0.0,0.0,0.0,1.0,0.0,7.6823305e-12,1.1079279e-11,0.9999987,1.0,1
6.487027e-30,0.0,0.0,0.0,6.066298e-32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
6.2086534e-13,0.0,7.1793707e-20,0.0,7.121933e-14,0.0,0.0,0.0,1.0,0.0,3.1631982e-17,4.911008e-17,1.0,1.0,0
5.328412e-16,0.0,1.2839215e-24,0.0,5.2076575e-17,0.0,0.0,0.0,1.0,0.0,1.3569992e-21,2.9610883e-21,1.0,1.0,0
3.3747012e-11,0.0,3.84226e-17,0.0,6.0699596e-12,0.0,0.0,0.0,1.0,0.0,5.6552803e-15,9.572149e-15,1.0,1.0,0
1.8019327e-22,0.0,7.503537e-35,0.0,5.3517345e-24,0.0,0.0,0.0,1.0,0.0,2.085022e-30,5.750477e-30,1.0,1.0,0
0.00018225831,0.0,1.5155152e-06,0.0,0.000101134574,0.0,0.0,0.0,1.0,0.0,9.828051e-06,1.1332494e-05,0.99797386,1.0,0
3.7830747e-09,0.0,6.431283e-14,0.0,8.835421e-10,0.0,0.0,0.0,1.0,0.0,4.1452315e-12,5.9785553e-12,0.9999993,1.0,0
3.172354e-08,0.0,1.6558461e-12,0.0,1.0044978e-08,0.0,0.0,0.0,1.0,0.0,6.8487535e-11,9.216515e-11,0.9999968,1.0,0
3.428415e-05,0.0,1.0723669e-07,0.0,1.8919769e-05,0.0,0.0,0.0,1.0,0.0,9.485838e-07,1.2044757e-06,0.9994215,1.0,0
4.0624596e-07,0.0,1.07004225e-10,0.0,1.7970157e-07,0.0,0.0,0.0,1.0,0.0,1.360296e-09,1.8833464e-09,0.99997616,1.0,1
1.1034232e-07,0.0,1.2456175e-11,0.0,3.751947e-08,0.0,0.0,0.0,1.0,0.0,3.7332548e-10,5.023576e-10,0.99999166,1.0,0
5.0638124e-23,0.0,1.2493449e-35,0.0,1.079942e-24,0.0,0.0,0.0,1.0,0.0,7.302494e-31,1.979866e-30,1.0,1.0,1
2.6357327e-09,0.0,4.0763088e-14,0.0,8.0377177e-10,0.0,0.0,0.0,1.0,0.0,1.4469402e-12,2.1872892e-12,0.9999994,1.0,0
1.0351966e-08,0.0,3.1821635e-13,0.0,2.913492e-09,0.0,0.0,0.0,1.0,0.0,1.0900439e-11,1.42144135e-11,0.99999845,1.0,0
6.48196e-10,0.0,4.0030265e-15,0.0,1.2171811e-10,0.0,0.0,0.0,1.0,0.0,4.7343883e-13,6.870295e-13,0.99999976,1.0,0
9.093178e-09,0.0,2.743055e-13,0.0,2.5123346e-09,0.0,0.0,0.0,1.0,0.0,1.1907798e-11,1.7100914e-11,0.99999857,1.0,0
6.018575e-09,0.0,1.1806288e-13,0.0,1.7703878e-09,0.0,0.0,0.0,1.0,0.0,6.0448304e-12,8.544893e-12,0.9999989,1.0,0
1.952067e-10,0.0,7.2145264e-16,0.0,3.9527392e-11,0.0,0.0,0.0,1.0,0.0,1.1386135e-13,1.7824293e-13,0.9999999,1.0,0
9.245465e-10,0.0,8.130752e-15,0.0,2.1469541e-10,0.0,0.0,0.0,1.0,0.0,9.005993e-13,1.416758e-12,0.99999976,1.0,0
1.0039221e-14,0.0,1.02568856e-22,0.0,1.1626784e-15,0.0,0.0,0.0,1.0,0.0,3.802854e-20,7.352064e-20,1.0,1.0,1
4.8281057e-17,0.0,2.5844841e-26,0.0,2.4178336e-18,0.0,0.0,0.0,1.0,0.0,8.8419216e-23,1.6872534e-22,1.0,1.0,1
4.36289e-12,0.0,1.9457358e-18,0.0,7.11865e-13,0.0,0.0,0.0,1.0,0.0,3.5067167e-16,5.960304e-16,1.0,1.0,0
2.7153002e-09,0.0,3.6385195e-14,0.0,7.5234374e-10,0.0,0.0,0.0,1.0,0.0,1.2163652e-12,1.7315822e-12,0.9999994,1.0,0
4.7390125e-07,0.0,1.0912843e-10,0.0,1.9769908e-07,0.0,0.0,0.0,1.0,0.0,2.1841033e-09,2.741366e-09,0.9999763,1.0,0
3.3665685e-11,0.0,4.848093e-17,0.0,6.1731024e-12,0.0,0.0,0.0,1.0,0.0,6.5912703e-15,1.1077276e-14,1.0,1.0,0
3.354635e-14,0.0,7.353908e-22,0.0,3.774033e-15,0.0,0.0,0.0,1.0,0.0,3.3488596e-19,6.122226e-19,1.0,1.0,0
4.972595e-17,0.0,3.1595056e-26,0.0,4.1613236e-18,0.0,0.0,0.0,1.0,0.0,4.1952945e-23,9.2858565e-23,1.0,1.0,0
8.151775e-12,0.0,5.301057e-18,0.0,1.2969051e-12,0.0,0.0,0.0,1.0,0.0,1.1281711e-15,1.997359e-15,1.0,1.0,0
5.1228184e-08,0.0,4.4001287e-12,0.0,1.6998795e-08,0.0,0.0,0.0,1.0,0.0,8.7967245e-11,1.2138032e-10,0.9999949,1.0,0
5.438237e-11,0.0,7.7871716e-17,0.0,9.84138e-12,0.0,0.0,0.0,1.0,0.0,1.4046404e-14,2.4280105e-14,1.0,1.0,0
3.2305176e-29,0.0,0.0,0.0,2.6492913e-31,0.0,0.0,0.0,1.0,0.0,0.0,3.015596e-39,1.0,1.0,0
1.02788e-07,0.0,9.577679e-12,0.0,4.267257e-08,0.0,0.0,0.0,1.0,0.0,1.8694306e-10,2.4489308e-10,0.9999919,1.0,1
1.09109905e-14,0.0,1.4185787e-22,0.0,8.638579e-16,0.0,0.0,0.0,1.0,0.0,1.305642e-19,2.4698783e-19,1.0,1.0,0
0.00024034732,0.0,2.3188522e-06,0.06666666666666667,0.00014320675,0.0,0.0,0.0,1.0,0.0,1.5490017e-05,1.802189e-05,0.9977113,1.0,1
4.171129e-18,0.0,5.096395e-28,0.0,1.8820476e-19,0.0,0.0,0.0,1.0,0.0,5.2448605e-24,1.05010766e-23,1.0,1.0,1
0.00014939814,0.0,1.1803907e-06,0.0,8.4917134e-05,0.0,0.0,0.0,1.0,0.0,7.883705e-06,9.610921e-06,0.99827695,1.0,1
1.0436346e-15,0.0,4.1336864e-24,0.0,1.0659365e-16,0.0,0.0,0.0,1.0,0.0,1.7609373e-21,3.6759935e-21,1.0,1.0,0
5.9840237e-22,0.0,5.328261e-34,0.0,2.0772809e-23,0.0,0.0,0.0,1.0,0.0,5.594429e-30,1.5498419e-29,1.0,1.0,0
5.2858007e-22,0.0,4.4384986e-34,0.0,1.4761402e-23,0.0,0.0,0.0,1.0,0.0,4.4883613e-30,1.1433398e-29,1.0,1.0,1
1.562379e-10,0.0,3.8246552e-16,0.0,3.0024316e-11,0.0,0.0,0.0,1.0,0.0,8.625646e-14,1.2209996e-13,0.9999999,1.0,0
2.3995838e-08,0.0,1.2914006e-12,0.0,6.147802e-09,0.0,0.0,0.0,1.0,0.0,9.797913e-11,1.267995e-10,0.9999974,1.0,0
2.6740454e-16,0.0,3.5926266e-25,0.0,2.2789833e-17,0.0,0.0,0.0,1.0,0.0,3.8175158e-22,7.667271e-22,1.0,1.0,1
7.774319e-17,0.0,8.201044e-26,0.0,4.970526e-18,0.0,0.0,0.0,1.0,0.0,2.1764662e-22,4.8234177e-22,1.0,1.0,0
0.0023228351,0.0,8.097104e-05,0.06666666666666667,0.0017010042,0.0,0.0,0.0,1.0,0.0,0.00030386177,0.00033796718,0.9874298,1.0,1
3.6337727e-08,0.0,2.170044e-12,0.0,1.2368172e-08,0.0,0.0,0.0,1.0,0.0,5.6827782e-11,8.0370544e-11,0.9999962,1.0,1
1.2625275e-12,0.0,2.0627868e-19,0.0,1.7930373e-13,0.0,0.0,0.0,1.0,0.0,5.579185e-17,9.8343e-17,1.0,1.0,0
6.584409e-30,0.0,0.0,0.0,4.1778036e-32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
4.604563e-12,0.0,1.8768935e-18,0.0,6.298227e-13,0.0,0.0,0.0,1.0,0.0,5.761651e-16,9.616503e-16,1.0,1.0,0
0.00018816756,0.0,1.611363e-06,0.0,0.0001157903,0.0,0.0,0.0,1.0,0.0,6.5458603e-06,7.745235e-06,0.99792373,1.0,0
6.563655e-08,0.0,6.0744643e-12,0.0,1.9653614e-08,0.0,0.0,0.0,1.0,0.0,1.9229432e-10,2.640683e-10,0.9999943,1.0,0
1.033622e-16,0.0,1.1469766e-25,0.0,8.0800326e-18,0.0,0.0,0.0,1.0,0.0,3.2893856e-22,7.0902556e-22,1.0,1.0,1
4.2722448e-05,0.0,1.4655839e-07,0.0,2.4092338e-05,0.0,0.0,0.0,1.0,0.0,9.427192e-07,1.1038427e-06,0.99930716,1.0,0
2.7699784e-10,0.0,1.1271688e-15,0.0,6.827116e-11,0.0,0.0,0.0,1.0,0.0,1.2171305e-13,1.9976391e-13,0.9999999,1.0,1
8.003668e-09,0.0,1.9206675e-13,0.0,2.0794562e-09,0.0,0.0,0.0,1.0,0.0,1.0820997e-11,1.5293882e-11,0.9999988,1.0,1
2.9193647e-21,0.0,4.955947e-33,0.0,7.4922853e-23,0.0,0.0,0.0,1.0,0.0,1.7890711e-28,4.246486e-28,1.0,1.0,0
2.710601e-07,0.0,4.8531967e-11,0.0,1.05115014e-07,0.0,0.0,0.0,1.0,0.0,1.3957373e-09,1.8367946e-09,0.99998415,1.0,1
0.042373005,0.0,0.010166246,0.13333333333333333,0.013877723,0.0,0.0,0.0,1.0,0.0,0.019910315,0.018810442,0.9027898,0.975609756097561,0
3.6181025e-15,0.0,2.6189766e-23,0.0,3.2013904e-16,0.0,0.0,0.0,1.0,0.0,2.1495122e-20,4.3614574e-20,1.0,1.0,0
4.1752487e-06,0.0,3.8581525e-09,0.0,1.9227086e-06,0.0,0.0,0.0,1.0,0.0,4.5223896e-08,5.961124e-08,0.9998801,1.0,1
3.7012123e-07,0.0,8.239709e-11,0.0,1.4256022e-07,0.0,0.0,0.0,1.0,0.0,1.2840929e-09,1.6853028e-09,0.99997795,1.0,0
2.0972949e-11,0.0,2.0108736e-17,0.0,4.464794e-12,0.0,0.0,0.0,1.0,0.0,1.8910544e-15,3.186163e-15,1.0,1.0,1
8.450578e-31,0.0,0.0,0.0,4.971056e-33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0809202e-14,0.0,1.5647762e-22,0.0,1.1203143e-15,0.0,0.0,0.0,1.0,0.0,1.01747526e-19,2.0751148e-19,1.0,1.0,0
5.5475433e-09,0.0,9.125908e-14,0.0,1.6012742e-09,0.0,0.0,0.0,1.0,0.0,2.3919935e-12,3.282383e-12,0.9999989,1.0,0
4.0419998e-08,0.0,2.7636851e-12,0.0,1.17465015e-08,0.0,0.0,0.0,1.0,0.0,1.0249283e-10,1.3263911e-10,0.9999958,1.0,1
8.696228e-19,0.0,5.1056746e-29,0.0,4.0625347e-20,0.0,0.0,0.0,1.0,0.0,3.1002174e-25,6.948918e-25,1.0,1.0,0
4.7117527e-12,0.0,2.0248587e-18,0.0,7.042643e-13,0.0,0.0,0.0,1.0,0.0,4.6152983e-16,7.30358e-16,1.0,1.0,0
6.551638e-11,0.0,1.1623141e-16,0.0,1.2099172e-11,0.0,0.0,0.0,1.0,0.0,1.0664012e-14,1.6178324e-14,1.0,1.0,0
6.7034573e-09,0.0,1.4504183e-13,0.0,2.0971849e-09,0.0,0.0,0.0,1.0,0.0,4.407663e-12,6.4081965e-12,0.9999988,1.0,1
5.0367424e-24,0.0,4.1831988e-37,0.0,9.837743e-26,0.0,0.0,0.0,1.0,0.0,2.2811927e-32,7.244307e-32,1.0,1.0,0
4.0677036e-14,0.0,1.0339426e-21,0.0,4.467385e-15,0.0,0.0,0.0,1.0,0.0,7.8874975e-19,1.5124357e-18,1.0,1.0,0
5.565157e-13,0.0,7.513705e-20,0.0,6.0857196e-14,0.0,0.0,0.0,1.0,0.0,5.5167524e-17,9.6563086e-17,1.0,1.0,0
4.0530954e-11,0.0,4.711102e-17,0.0,7.607019e-12,0.0,0.0,0.0,1.0,0.0,1.0220214e-14,1.6693886e-14,1.0,1.0,0
4.608983e-23,0.0,8.2731786e-36,0.0,1.0698388e-24,0.0,0.0,0.0,1.0,0.0,3.0701385e-31,8.415706e-31,1.0,1.0,0
0.01423587,0.0,0.0015482046,0.13333333333333333,0.01017934,0.0,0.0,0.0,1.0,0.0,0.00407345,0.0043219295,0.9533786,1.0,1
1.5596181e-07,0.0,2.6036968e-11,0.0,5.4800502e-08,0.0,0.0,0.0,1.0,0.0,8.3512436e-10,1.176127e-09,0.99998975,1.0,0
1.0732482e-12,0.0,1.2553986e-19,0.0,1.5961844e-13,0.0,0.0,0.0,1.0,0.0,2.9186138e-17,5.1943647e-17,1.0,1.0,0
2.0713708e-22,0.0,9.636643e-35,0.0,7.325566e-24,0.0,0.0,0.0,1.0,0.0,1.2502492e-30,3.2322784e-30,1.0,1.0,0
3.8482675e-09,0.0,7.250013e-14,0.0,9.769516e-10,0.0,0.0,0.0,1.0,0.0,5.9608386e-12,8.684739e-12,0.9999993,1.0,0
9.610815e-13,0.0,1.3865231e-19,0.0,1.2831968e-13,0.0,0.0,0.0,1.0,0.0,4.5266496e-17,7.4276524e-17,1.0,1.0,0
2.0916454e-08,0.0,1.1359806e-12,0.0,5.3339524e-09,0.0,0.0,0.0,1.0,0.0,6.27569e-11,8.8000975e-11,0.9999976,1.0,0
8.4467746e-07,0.0,3.0293829e-10,0.0,3.521806e-07,0.0,0.0,0.0,1.0,0.0,6.021216e-09,7.9726785e-09,0.99996316,1.0,0
4.86896e-05,0.0,1.7960598e-07,0.0,2.7529546e-05,0.0,0.0,0.0,1.0,0.0,1.2668345e-06,1.5144908e-06,0.9992428,1.0,0
1.7439124e-08,0.0,6.3734044e-13,0.0,5.140758e-09,0.0,0.0,0.0,1.0,0.0,3.661527e-11,5.467441e-11,0.999998,1.0,0
0.0004234189,0.0,5.6812755e-06,0.06666666666666667,0.00026016487,0.0,0.0,0.0,1.0,0.0,2.9930312e-05,3.450367e-05,0.9964768,1.0,0
1.7283668e-10,0.0,4.5400193e-16,0.0,4.080173e-11,0.0,0.0,0.0,1.0,0.0,3.1504144e-14,4.8367035e-14,0.9999999,1.0,0
3.244371e-12,0.0,9.428581e-19,0.0,5.734929e-13,0.0,0.0,0.0,1.0,0.0,1.6108965e-16,2.7590235e-16,1.0,1.0,0
2.6899385e-09,0.0,3.8007842e-14,0.0,6.4181843e-10,0.0,0.0,0.0,1.0,0.0,3.740478e-12,5.6204585e-12,0.9999995,1.0,1
6.0990937e-05,0.0,2.7257997e-07,0.0,3.359442e-05,0.0,0.0,0.0,1.0,0.0,1.640273e-06,1.9339782e-06,0.99911135,1.0,1
2.070556e-12,0.0,4.999904e-19,0.0,3.0526666e-13,0.0,0.0,0.0,1.0,0.0,1.1598294e-16,1.9507917e-16,1.0,1.0,0
1.09035145e-05,0.0,1.5275946e-08,0.0,5.2970076e-06,0.0,0.0,0.0,1.0,0.0,1.7594724e-07,1.9868438e-07,0.9997706,1.0,0
7.4270466e-20,0.0,8.248085e-31,0.0,2.3989593e-21,0.0,0.0,0.0,1.0,0.0,1.21075974e-26,2.6977407e-26,1.0,1.0,0
1.8872594e-05,0.0,3.8606277e-08,0.0,9.7318825e-06,0.0,0.0,0.0,1.0,0.0,4.4608922e-07,5.0925695e-07,0.99963284,1.0,0
1.1803796e-23,0.0,1.2983346e-36,0.0,2.4016924e-25,0.0,0.0,0.0,1.0,0.0,1.0309757e-31,2.933729e-31,1.0,1.0,0
1.1690684e-13,0.0,7.212362e-21,0.0,1.2594261e-14,0.0,0.0,0.0,1.0,0.0,4.7112436e-18,8.834257e-18,1.0,1.0,0
1.0884658e-17,0.0,2.3100085e-27,0.0,7.591237e-19,0.0,0.0,0.0,1.0,0.0,6.1885905e-24,1.2980263e-23,1.0,1.0,0
7.778909e-27,0.0,0.0,0.0,1.0905294e-28,0.0,0.0,0.0,1.0,0.0,1.9661169e-36,6.902065e-36,1.0,1.0,0
9.294577e-15,0.0,1.1276206e-22,0.0,7.322298e-16,0.0,0.0,0.0,1.0,0.0,2.4818637e-19,4.781145e-19,1.0,1.0,0
1.06518476e-23,0.0,1.0089248e-36,0.0,2.3750886e-25,0.0,0.0,0.0,1.0,0.0,4.5729028e-32,1.2661012e-31,1.0,1.0,0
9.917861e-13,0.0,1.2955211e-19,0.0,1.5456947e-13,0.0,0.0,0.0,1.0,0.0,3.605781e-17,6.1309264e-17,1.0,1.0,0
8.932309e-05,0.0,4.8041346e-07,0.0,4.8040394e-05,0.0,0.0,0.0,1.0,0.0,3.6196277e-06,4.3136506e-06,0.9988765,1.0,0
2.2101814e-07,0.0,3.907791e-11,0.0,7.885089e-08,0.0,0.0,0.0,1.0,0.0,9.586809e-10,1.2569191e-09,0.9999857,1.0,0
1.2128099e-07,0.0,1.46827e-11,0.0,4.02255e-08,0.0,0.0,0.0,1.0,0.0,5.163731e-10,6.9206907e-10,0.99999094,1.0,1
2.6597301e-17,0.0,1.0366058e-26,0.0,1.6104219e-18,0.0,0.0,0.0,1.0,0.0,1.434796e-23,3.108439e-23,1.0,1.0,0
4.1426385e-12,0.0,1.1743464e-18,0.0,7.323218e-13,0.0,0.0,0.0,1.0,0.0,1.5033031e-16,2.538495e-16,1.0,1.0,0
3.7691383e-09,0.0,7.684008e-14,0.0,9.542369e-10,0.0,0.0,0.0,1.0,0.0,6.636897e-12,9.93629e-12,0.9999993,1.0,0
3.9294275e-08,0.0,2.8044771e-12,0.0,1.1115596e-08,0.0,0.0,0.0,1.0,0.0,1.389407e-10,1.96437e-10,0.9999962,1.0,0
7.081165e-17,0.0,4.627915e-26,0.0,3.690851e-18,0.0,0.0,0.0,1.0,0.0,2.691753e-22,5.4462715e-22,1.0,1.0,0
1.1072868e-24,0.0,3.873565e-38,0.0,1.5469026e-26,0.0,0.0,0.0,1.0,0.0,7.2884044e-33,2.3404979e-32,1.0,1.0,1
3.614971e-11,0.0,4.5526254e-17,0.0,7.964899e-12,0.0,0.0,0.0,1.0,0.0,4.0498572e-15,6.4149735e-15,1.0,1.0,1
0.025954844,0.0,0.0037200912,0.2,0.0216299,0.0,0.0,0.0,1.0,0.0,0.0076115695,0.007864494,0.9242761,0.975609756097561,1
3.8752604e-14,0.0,8.224276e-22,0.0,4.427026e-15,0.0,0.0,0.0,1.0,0.0,3.7024974e-19,6.854946e-19,1.0,1.0,0
2.818265e-15,0.0,1.7593575e-23,0.0,2.4293188e-16,0.0,0.0,0.0,1.0,0.0,1.578796e-20,2.9949312e-20,1.0,1.0,0
2.4088522e-15,0.0,1.2865844e-23,0.0,1.9825783e-16,0.0,0.0,0.0,1.0,0.0,2.5442486e-20,4.9389752e-20,1.0,1.0,0
1.2044383e-07,0.0,1.3767834e-11,0.0,4.1802693e-08,0.0,0.0,0.0,1.0,0.0,3.5779515e-10,4.930294e-10,0.99999106,1.0,1
1.2204945e-24,0.0,3.123344e-38,0.0,2.191324e-26,0.0,0.0,0.0,1.0,0.0,3.241918e-33,1.0633731e-32,1.0,1.0,0
4.635329e-14,0.0,1.4835822e-21,0.0,4.8566133e-15,0.0,0.0,0.0,1.0,0.0,2.067846e-18,3.75712e-18,1.0,1.0,0
1.3660699e-25,0.0,0.0,0.0,1.6560925e-27,0.0,0.0,0.0,1.0,0.0,3.0012e-34,8.895969e-34,1.0,1.0,0
8.3823335e-13,0.0,1.0618643e-19,0.0,1.2704163e-13,0.0,0.0,0.0,1.0,0.0,2.2980058e-17,3.954062e-17,1.0,1.0,1
2.3824053e-07,0.0,4.9247557e-11,0.0,7.566113e-08,0.0,0.0,0.0,1.0,0.0,1.5018583e-09,1.9970947e-09,0.9999852,1.0,0
1.6168286e-08,0.0,6.842949e-13,0.0,4.6175774e-09,0.0,0.0,0.0,1.0,0.0,3.307567e-11,4.6019136e-11,0.99999785,1.0,1
1.9038937e-09,0.0,2.247625e-14,0.0,5.397236e-10,0.0,0.0,0.0,1.0,0.0,9.857681e-13,1.4482489e-12,0.9999995,1.0,0
3.839409e-10,0.0,1.8058683e-15,0.0,9.983921e-11,0.0,0.0,0.0,1.0,0.0,6.17405e-14,9.617282e-14,0.9999999,1.0,0
6.0579736e-32,0.0,0.0,0.0,2.8069395e-34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
6.1317056e-11,0.0,9.717057e-17,0.0,1.3266283e-11,0.0,0.0,0.0,1.0,0.0,9.383749e-15,1.5035655e-14,1.0,1.0,1
1.6005632e-12,0.0,3.8166773e-19,0.0,2.0608625e-13,0.0,0.0,0.0,1.0,0.0,9.450124e-17,1.5660527e-16,1.0,1.0,1
1.2862891e-17,0.0,3.1983693e-27,0.0,7.571889e-19,0.0,0.0,0.0,1.0,0.0,9.10597e-24,1.9406829e-23,1.0,1.0,0
0.0030006075,0.0,0.00012721917,0.06666666666666667,0.002211131,0.0,0.0,0.0,1.0,0.0,0.0003588271,0.0004133092,0.9841223,1.0,0
3.7615805e-10,0.0,1.7480057e-15,0.0,8.809536e-11,0.0,0.0,0.0,1.0,0.0,1.0470091e-13,1.601845e-13,0.9999999,1.0,1
3.737566e-06,0.0,3.0084881e-09,0.0,1.8394234e-06,0.0,0.0,0.0,1.0,0.0,3.3665867e-08,4.2745317e-08,0.9998815,1.0,0
1.3236009e-14,0.0,1.6980043e-22,0.0,1.4713059e-15,0.0,0.0,0.0,1.0,0.0,8.913832e-20,1.6206141e-19,1.0,1.0,1
0.00015057028,0.0,1.1156633e-06,0.0,8.650113e-05,0.0,0.0,0.0,1.0,0.0,7.929035e-06,9.4871375e-06,0.9983272,1.0,0
1.3765695e-24,0.0,3.8131624e-38,0.0,1.892256e-26,0.0,0.0,0.0,1.0,0.0,6.555702e-33,1.82912e-32,1.0,1.0,0
3.8865557e-18,0.0,4.919193e-28,0.0,1.9294298e-19,0.0,0.0,0.0,1.0,0.0,1.8273282e-24,3.9883143e-24,1.0,1.0,1
4.186029e-05,0.0,1.5376011e-07,0.0,2.1602013e-05,0.0,0.0,0.0,1.0,0.0,1.0974021e-06,1.3250797e-06,0.9993293,1.0,0
3.3308792e-10,0.0,1.6229807e-15,0.0,7.69006e-11,0.0,0.0,0.0,1.0,0.0,1.149965e-13,1.8164479e-13,0.9999999,1.0,0
4.1947496e-12,0.0,1.6749891e-18,0.0,6.558933e-13,0.0,0.0,0.0,1.0,0.0,5.6075233e-16,9.069225e-16,1.0,1.0,0
5.2463798e-17,0.0,3.4087678e-26,0.0,3.3883628e-18,0.0,0.0,0.0,1.0,0.0,6.795855e-23,1.4129297e-22,1.0,1.0,0
1.1560397e-08,0.0,3.6560102e-13,0.0,3.3926204e-09,0.0,0.0,0.0,1.0,0.0,2.0582406e-11,2.9562783e-11,0.99999845,1.0,0
3.2330397e-17,0.0,1.6771049e-26,0.0,2.206162e-18,0.0,0.0,0.0,1.0,0.0,4.6043788e-23,9.867338e-23,1.0,1.0,0
1.1822998e-07,0.0,1.5310168e-11,0.0,3.6925805e-08,0.0,0.0,0.0,1.0,0.0,6.9612677e-10,9.441221e-10,0.99999166,1.0,0
6.5452296e-06,0.0,8.102741e-09,0.0,3.0470778e-06,0.0,0.0,0.0,1.0,0.0,1.0412646e-07,1.3465895e-07,0.9998294,1.0,0
2.2311082e-14,0.0,4.1381401e-22,0.0,2.3366285e-15,0.0,0.0,0.0,1.0,0.0,4.959632e-19,9.272425e-19,1.0,1.0,0
2.996043e-14,0.0,7.3581734e-22,0.0,2.8905952e-15,0.0,0.0,0.0,1.0,0.0,8.002758e-19,1.4967097e-18,1.0,1.0,0
1.1769604e-19,0.0,1.7778438e-30,0.0,5.097152e-21,0.0,0.0,0.0,1.0,0.0,8.5984205e-27,1.9743343e-26,1.0,1.0,1
9.599057e-16,0.0,3.709995e-24,0.0,7.059965e-17,0.0,0.0,0.0,1.0,0.0,6.534221e-21,1.3523282e-20,1.0,1.0,0
4.936717e-19,0.0,1.961801e-29,0.0,1.9945522e-20,0.0,0.0,0.0,1.0,0.0,2.001376e-25,4.272718e-25,1.0,1.0,0
1.2489322e-17,0.0,4.1982634e-27,0.0,6.2157913e-19,0.0,0.0,0.0,1.0,0.0,2.3797073e-23,5.0265523e-23,1.0,1.0,0
4.773778e-13,0.0,4.9954778e-20,0.0,5.5407197e-14,0.0,0.0,0.0,1.0,0.0,4.938907e-17,8.820791e-17,1.0,1.0,0
1.8841825e-10,0.0,7.0705064e-16,0.0,3.955394e-11,0.0,0.0,0.0,1.0,0.0,8.910323e-14,1.4294086e-13,0.9999999,1.0,0
3.9152727e-08,0.0,2.234496e-12,0.0,1.2344486e-08,0.0,0.0,0.0,1.0,0.0,1.02609206e-10,1.4511677e-10,0.9999964,1.0,0
1.5323205e-25,0.0,0.0,0.0,1.7201464e-27,0.0,0.0,0.0,1.0,0.0,4.3134435e-34,1.2419619e-33,1.0,1.0,0
4.6961546e-10,0.0,1.957905e-15,0.0,1.0301042e-10,0.0,0.0,0.0,1.0,0.0,1.988747e-13,2.9178794e-13,0.9999999,1.0,0
6.4563515e-08,0.0,5.851257e-12,0.0,2.1910306e-08,0.0,0.0,0.0,1.0,0.0,1.768669e-10,2.448305e-10,0.99999404,1.0,1
1.9635609e-06,0.0,1.3102788e-09,0.0,8.0382296e-07,0.0,0.0,0.0,1.0,0.0,1.6848054e-08,2.2613534e-08,0.9999273,1.0,0
6.1741754e-19,0.0,2.8223974e-29,0.0,2.9851788e-20,0.0,0.0,0.0,1.0,0.0,1.5372618e-25,3.6270385e-25,1.0,1.0,1
1.2063862e-12,0.0,2.4375394e-19,0.0,1.3738309e-13,0.0,0.0,0.0,1.0,0.0,1.0164759e-16,1.7336211e-16,1.0,1.0,0
2.2067322e-20,0.0,1.4731922e-31,0.0,8.43178e-22,0.0,0.0,0.0,1.0,0.0,1.5039427e-27,3.8444393e-27,1.0,1.0,0
1.6846375e-09,0.0,1.8138574e-14,0.0,4.5929632e-10,0.0,0.0,0.0,1.0,0.0,7.2770327e-13,1.0656987e-12,0.9999995,1.0,0
3.118946e-11,0.0,3.79641e-17,0.0,5.860248e-12,0.0,0.0,0.0,1.0,0.0,2.6967884e-15,4.1319394e-15,1.0,1.0,0
4.2794044e-18,0.0,6.1200964e-28,0.0,2.2550264e-19,0.0,0.0,0.0,1.0,0.0,2.477667e-24,5.7818834e-24,1.0,1.0,1
2.4938138e-10,0.0,8.45506e-16,0.0,6.4523525e-11,0.0,0.0,0.0,1.0,0.0,4.3224644e-14,6.458327e-14,0.9999999,1.0,0
8.60219e-09,0.0,2.3312713e-13,0.0,2.350439e-09,0.0,0.0,0.0,1.0,0.0,1.2536832e-11,1.706452e-11,0.9999987,1.0,1
