age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
6.531866e-05,1.0,0.0006722148,0.2,0.22173305,0.0,0.0,0.4,0.0,0.0,4.0823917e-11,2.3998308e-12,5.5004442e-05,0.12195121951219512,0
0.0006474822,1.0,0.0028480308,0.2,0.29218882,0.0,0.0,0.4,0.0,0.0,1.0544887e-09,1.03194876e-10,0.0001578856,0.0975609756097561,0
0.7738491,1.0,0.011110507,1.0,0.87985426,0.5,0.07142857142857142,0.0,1.0,1.0,0.00040327373,0.0003563046,0.015310141,1.0,0
0.013335139,1.0,0.015049737,0.9333333333333333,0.3744118,0.3333333333333333,0.0,0.0,0.75,1.0,5.380689e-05,2.2103462e-05,0.051379975,0.8536585365853658,0
0.44105536,1.0,0.036259424,1.0,0.7195282,0.5,0.07142857142857142,0.0,0.75,1.0,0.00159877,0.0013097291,0.06245292,0.951219512195122,0
0.68670493,1.0,0.07790866,1.0,0.7480106,0.5,0.14285714285714285,0.0,0.75,1.0,0.011063533,0.011567855,0.09108999,0.951219512195122,0
0.012661356,1.0,0.030891089,0.3333333333333333,0.3670314,0.16666666666666666,0.0,0.4,0.25,0.0,4.926082e-06,1.3137727e-06,0.00583959,0.24390243902439024,1
0.7127141,1.0,0.15524064,0.9333333333333333,0.7120945,0.5,0.2857142857142857,0.0,0.75,1.0,0.048010927,0.04942118,0.1626095,0.8780487804878049,0
0.09186019,1.0,0.049891878,0.9333333333333333,0.5029898,0.3333333333333333,0.07142857142857142,0.0,0.75,1.0,0.00080498407,0.00052614295,0.09705054,0.8536585365853658,0
0.04706651,1.0,0.017097197,1.0,0.49969214,0.5,0.0,0.0,0.75,1.0,0.00010390038,5.0678438e-05,0.050143607,0.926829268292683,0
0.0013992977,1.0,0.0036017664,0.9333333333333333,0.29394075,0.16666666666666666,0.0,0.0,0.75,0.0,6.306483e-07,1.2188602e-07,0.01161712,0.8536585365853658,1
0.14321254,0.875,0.20331964,0.6,0.41935512,0.3333333333333333,0.21428571428571427,0.2,0.5,0.0,0.009302341,0.0062257163,0.15183568,0.5121951219512195,0
0.03798154,1.0,0.055804107,0.8666666666666667,0.40402645,0.3333333333333333,0.07142857142857142,0.0,0.5,1.0,0.0005822359,0.00029645782,0.09165574,0.7317073170731707,1
0.3160277,0.75,0.32765305,0.4666666666666667,0.48428938,0.3333333333333333,0.2857142857142857,0.4,0.25,0.0,0.032799996,0.026354691,0.19290063,0.43902439024390244,0
0.017936956,1.0,0.038702905,0.3333333333333333,0.38098723,0.16666666666666666,0.0,0.4,0.25,0.0,1.02897775e-05,3.3028648e-06,0.008413331,0.2682926829268293,0
0.66076696,1.0,0.06969321,1.0,0.75160164,0.5,0.14285714285714285,0.0,0.75,1.0,0.009512435,0.009201411,0.087243766,0.951219512195122,0
0.8859345,1.0,0.028815124,1.0,0.8770337,0.5,0.14285714285714285,0.0,1.0,1.0,0.0030104506,0.0030636338,0.03102345,0.975609756097561,1
0.020676758,1.0,0.021525158,0.9333333333333333,0.39321065,0.3333333333333333,0.0,0.0,0.75,1.0,7.273653e-05,3.0875868e-05,0.049612854,0.8536585365853658,0
0.06178131,1.0,0.10265621,0.4666666666666667,0.4071901,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00030833954,0.0001596663,0.0324863,0.36585365853658536,0
0.0257044,1.0,0.04785009,0.6,0.39634356,0.16666666666666666,0.07142857142857142,0.2,0.25,0.0,5.928821e-05,2.2350785e-05,0.025331393,0.4634146341463415,1
0.87649816,1.0,0.021180712,1.0,0.8954615,0.5,0.07142857142857142,0.0,1.0,1.0,0.001816152,0.001623253,0.024924163,1.0,0
0.13860664,0.875,0.16496684,0.4,0.43524837,0.3333333333333333,0.14285714285714285,0.4,0.25,0.0,0.0012616256,0.00072974287,0.05641177,0.36585365853658536,0
0.0005711935,1.0,0.002307853,0.13333333333333333,0.29609317,0.0,0.0,0.6000000000000001,0.0,0.0,3.2252723e-10,3.090993e-11,8.537442e-05,0.0975609756097561,0
0.3602572,1.0,0.16177419,0.8666666666666667,0.55773056,0.5,0.21428571428571427,0.0,0.75,1.0,0.023123568,0.021734364,0.21977979,0.8048780487804879,0
0.0022366757,1.0,0.007823121,0.2,0.32025036,0.0,0.0,0.6000000000000001,0.0,0.0,2.5456913e-08,3.7053207e-09,0.0005024351,0.12195121951219512,0
2.5236102e-05,1.0,0.00029525507,0.2,0.22352664,0.0,0.0,0.2,0.0,0.0,5.841868e-12,2.788751e-13,2.716957e-05,0.14634146341463417,0
0.01912651,1.0,0.038585097,0.6666666666666666,0.3734624,0.16666666666666666,0.0,0.0,0.5,0.0,3.6268608e-05,1.37428815e-05,0.022563722,0.5365853658536586,1
0.0023290152,1.0,0.003639286,1.0,0.3568644,0.16666666666666666,0.0,0.0,0.75,1.0,2.6069438e-06,7.675408e-07,0.02697749,0.926829268292683,0
0.013706066,1.0,0.031910438,0.6,0.3583822,0.16666666666666666,0.0,0.0,0.25,0.0,1.7364566e-05,5.8674123e-06,0.014992247,0.4878048780487805,1
0.7275081,1.0,0.0053735846,1.0,0.9023436,0.6666666666666666,0.0,0.0,1.0,1.0,0.00010478181,8.87814e-05,0.009059676,1.0,0
0.91941136,1.0,0.031262122,1.0,0.8926978,0.5,0.14285714285714285,0.0,1.0,1.0,0.004598028,0.004398678,0.03033392,0.975609756097561,0
0.0011877215,1.0,0.006268952,0.4666666666666667,0.301779,0.0,0.0,0.2,0.25,0.0,1.2710963e-07,2.0415875e-08,0.0022655516,0.34146341463414637,0
0.102220505,1.0,0.0040136715,1.0,0.70445305,0.5,0.0,0.0,1.0,1.0,1.2180264e-05,7.352462e-06,0.012272709,1.0,0
0.9476303,1.0,0.020122709,1.0,0.91459775,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0025902437,0.0025693865,0.020132875,1.0,0
0.6436181,1.0,0.1094345,1.0,0.72335225,0.5,0.21428571428571427,0.0,0.75,1.0,0.016972354,0.017388534,0.1307283,0.9024390243902439,0
0.06408174,1.0,0.07675804,0.8666666666666667,0.39863724,0.3333333333333333,0.07142857142857142,0.0,0.75,1.0,0.0018997028,0.0010497236,0.14495504,0.7317073170731707,0
0.8676117,1.0,0.11428753,1.0,0.8031345,0.5,0.2857142857142857,0.0,0.75,1.0,0.04210289,0.042955708,0.105202,0.926829268292683,1
0.0017862072,1.0,0.007634966,0.8,0.27466798,0.16666666666666666,0.0,0.0,0.5,0.0,2.5416339e-06,5.1855636e-07,0.015681297,0.7317073170731707,0
0.44626153,1.0,0.22592047,0.8666666666666667,0.5651731,0.5,0.2857142857142857,0.0,0.75,1.0,0.046975166,0.04612666,0.2542933,0.7560975609756098,1
0.1927637,0.875,0.23647776,0.5333333333333333,0.43148294,0.3333333333333333,0.21428571428571427,0.4,0.5,0.0,0.01459526,0.011014927,0.17647047,0.4634146341463415,0
0.68571067,1.0,0.11385153,1.0,0.72062874,0.5,0.21428571428571427,0.0,0.75,1.0,0.028217338,0.028387515,0.13476323,0.9024390243902439,0
0.0006415362,1.0,0.0038847644,0.8,0.22590958,0.16666666666666666,0.0,0.0,0.5,0.0,2.8531585e-07,4.2109754e-08,0.0066406126,0.6829268292682927,0
0.82383555,1.0,0.0075612585,1.0,0.90842605,0.6666666666666666,0.0,0.0,1.0,1.0,0.00027532896,0.0002412112,0.011819122,1.0,0
0.018296106,1.0,0.04445151,0.4,0.3697573,0.16666666666666666,0.0,0.4,0.25,0.0,1.5139395e-05,5.30144e-06,0.0097934995,0.3170731707317073,1
0.8974239,1.0,0.014421547,1.0,0.90364766,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0010704416,0.0010309957,0.017308658,1.0,0
0.80143934,1.0,0.03601707,1.0,0.8342755,0.5,0.14285714285714285,0.0,1.0,1.0,0.0033368468,0.0033923357,0.04291217,0.975609756097561,0
0.75160444,1.0,0.0052989833,1.0,0.9042931,0.6666666666666666,0.0,0.0,1.0,1.0,0.000107169246,9.198179e-05,0.008687677,1.0,0
0.00061752845,1.0,0.0007001007,1.0,0.3127687,0.3333333333333333,0.0,0.0,1.0,1.0,8.88237e-08,1.2679504e-08,0.008732604,0.975609756097561,0
6.6121147e-06,1.0,0.00014360042,0.5333333333333333,0.1838216,0.0,0.0,0.0,0.25,0.0,9.730862e-12,3.5151862e-13,8.774792e-05,0.3902439024390244,1
0.33097425,1.0,0.24805315,0.8,0.48924577,0.5,0.2857142857142857,0.0,0.5,1.0,0.047235247,0.04129856,0.2855057,0.6829268292682927,0
0.065375626,1.0,0.107312545,0.4666666666666667,0.41046405,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00045904785,0.0002264702,0.039877232,0.36585365853658536,0
0.009339834,1.0,0.009987846,0.9333333333333333,0.35988653,0.3333333333333333,0.0,0.0,0.75,1.0,2.2271124e-05,8.682968e-06,0.039329518,0.9024390243902439,0
0.09205763,0.875,0.13216026,0.4666666666666667,0.43125463,0.3333333333333333,0.14285714285714285,0.4,0.25,0.0,0.0012077596,0.0006386038,0.06132025,0.3902439024390244,0
0.54203105,0.875,0.27571175,0.8666666666666667,0.5860022,0.5,0.3571428571428571,0.0,0.75,1.0,0.093074545,0.09712568,0.28441057,0.7317073170731707,0
0.9572527,1.0,0.0261484,1.0,0.91748464,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0038595537,0.0039988174,0.023517566,1.0,1
0.31681052,0.875,0.24977855,0.8,0.48295334,0.5,0.2857142857142857,0.0,0.5,1.0,0.0516929,0.045707703,0.2916734,0.6585365853658537,0
0.011116844,1.0,0.032588985,0.4,0.3659871,0.16666666666666666,0.0,0.4,0.25,0.0,2.5418143e-05,7.103061e-06,0.01570842,0.3170731707317073,0
0.39135006,1.0,0.107119024,0.9333333333333333,0.6219491,0.5,0.14285714285714285,0.0,0.75,1.0,0.010725387,0.009592943,0.13940917,0.8780487804878049,0
0.05272413,1.0,0.080643505,0.7333333333333333,0.39082783,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.0013444263,0.00065699086,0.11127562,0.6585365853658537,0
0.48924896,0.875,0.28490153,0.8,0.5649238,0.5,0.3571428571428571,0.0,0.5,1.0,0.09916886,0.10024051,0.31386808,0.7073170731707318,0
0.017637737,1.0,0.010127486,1.0,0.46811992,0.3333333333333333,0.0,0.0,0.75,1.0,4.000974e-05,1.675595e-05,0.042211737,0.926829268292683,1
0.067435384,1.0,0.10933247,0.6,0.4063781,0.3333333333333333,0.07142857142857142,0.2,0.5,0.0,0.00081577944,0.00042693556,0.064385295,0.4878048780487805,1
0.13263303,0.875,0.17019425,0.5333333333333333,0.43626297,0.3333333333333333,0.14285714285714285,0.4,0.25,0.0,0.0033259415,0.0020249796,0.101602174,0.43902439024390244,1
0.0071289684,1.0,0.014201816,0.8666666666666667,0.3327994,0.16666666666666666,0.0,0.0,0.75,0.0,1.144294e-05,3.893851e-06,0.023682326,0.7804878048780488,0
0.09946293,1.0,0.00345269,1.0,0.7226868,0.5,0.0,0.0,1.0,1.0,1.0849122e-05,6.4934334e-06,0.012376736,1.0,0
0.3818443,1.0,0.010813827,1.0,0.7915546,0.5,0.0,0.0,1.0,1.0,0.00020082602,0.00016020374,0.024256712,0.975609756097561,0
0.3563103,1.0,0.2420316,0.8,0.52533895,0.5,0.2857142857142857,0.0,0.5,1.0,0.04469378,0.041232534,0.26087734,0.7073170731707318,0
0.29594505,0.875,0.30318806,0.6,0.46957284,0.5,0.2857142857142857,0.2,0.5,0.0,0.042084783,0.033289038,0.23818186,0.5121951219512195,0
0.035648312,1.0,0.05198661,0.8,0.38732296,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00038311482,0.00017622147,0.06866849,0.7073170731707318,1
0.90477484,1.0,0.036584567,1.0,0.8756849,0.5,0.14285714285714285,0.0,1.0,1.0,0.00602367,0.005785543,0.036835294,0.975609756097561,0
0.30144513,1.0,0.108342186,0.9333333333333333,0.59393364,0.5,0.14285714285714285,0.0,0.75,1.0,0.008613161,0.007329125,0.1614046,0.8536585365853658,1
0.0023182163,1.0,0.011271594,0.6,0.2984188,0.16666666666666666,0.0,0.0,0.5,0.0,4.1168805e-06,8.6967384e-07,0.012890163,0.5365853658536586,0
0.924146,1.0,0.017902952,1.0,0.9109137,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.001656235,0.0015681755,0.018836074,1.0,0
0.9759011,1.0,0.0027635163,1.0,0.9706778,0.6666666666666666,0.0,0.0,1.0,1.0,9.3627976e-05,8.700394e-05,0.0030350736,1.0,1
0.12158497,1.0,0.06775826,0.9333333333333333,0.47944075,0.3333333333333333,0.07142857142857142,0.0,0.75,1.0,0.0015620139,0.0011451145,0.115419574,0.8536585365853658,0
0.0001228721,1.0,0.001109205,0.6666666666666666,0.2192544,0.0,0.0,0.0,0.25,0.0,3.6891294e-09,3.1635713e-10,0.0010381547,0.5609756097560976,0
0.029136866,1.0,0.06602164,0.4,0.388014,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00011143388,4.1571122e-05,0.02238825,0.3170731707317073,0
0.020992294,1.0,0.004075669,1.0,0.5672532,0.3333333333333333,0.0,0.0,1.0,1.0,6.4540077e-06,2.6514288e-06,0.021092456,0.975609756097561,0
0.79376316,1.0,0.012562765,1.0,0.8818617,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0006477075,0.0005839454,0.018434035,1.0,0
0.012307409,1.0,0.03398801,0.4,0.35172778,0.16666666666666666,0.0,0.2,0.25,0.0,1.128658e-05,3.301564e-06,0.009706721,0.3170731707317073,0
0.8356674,1.0,0.07972533,1.0,0.80901384,0.5,0.21428571428571427,0.0,0.75,1.0,0.019246003,0.01939668,0.08249389,0.951219512195122,0
1.7545875e-05,1.0,0.00020635183,0.13333333333333333,0.22532064,0.0,0.0,0.4,0.0,0.0,4.71246e-13,1.6492662e-14,7.285053e-06,0.07317073170731708,0
0.00069862674,1.0,0.0014536794,1.0,0.2886033,0.16666666666666666,0.0,0.0,0.75,0.0,1.03797895e-07,2.169134e-08,0.00608997,0.926829268292683,1
0.1517007,1.0,0.14623637,0.8,0.44040874,0.5,0.14285714285714285,0.0,0.5,1.0,0.010046519,0.007424312,0.2079375,0.7073170731707318,0
0.74176675,1.0,0.038771383,1.0,0.81621903,0.5,0.07142857142857142,0.0,1.0,1.0,0.0031830706,0.0031667647,0.046931997,0.975609756097561,0
0.3222702,1.0,0.07341333,1.0,0.63175994,0.5,0.14285714285714285,0.0,0.75,1.0,0.0057470687,0.0047550104,0.11701141,0.9024390243902439,0
0.0362611,1.0,0.07594253,0.6666666666666666,0.3751721,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00041355236,0.00017457364,0.05592201,0.5365853658536586,0
0.5413825,1.0,0.1544248,0.9333333333333333,0.64851665,0.5,0.21428571428571427,0.0,0.75,1.0,0.033920422,0.031990338,0.18271473,0.8536585365853658,0
0.5982118,1.0,0.09871335,1.0,0.71692556,0.5,0.14285714285714285,0.0,0.75,1.0,0.012350721,0.0126255555,0.11161899,0.9024390243902439,0
0.0003333255,1.0,0.0018445195,0.2,0.2757537,0.0,0.0,0.4,0.0,0.0,5.925545e-10,5.959273e-11,0.0001577899,0.14634146341463417,0
0.81719357,1.0,0.07175693,1.0,0.80296284,0.5,0.21428571428571427,0.0,0.75,1.0,0.014773069,0.014117003,0.07839227,0.951219512195122,0
0.043280967,1.0,0.07467129,0.4,0.40355444,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00010333608,4.5232056e-05,0.020153774,0.3170731707317073,1
0.74731654,1.0,0.09478878,1.0,0.76345325,0.5,0.21428571428571427,0.0,0.75,1.0,0.022457734,0.021497086,0.11069367,0.926829268292683,0
0.021418042,1.0,0.0041858475,1.0,0.5514018,0.5,0.0,0.0,1.0,1.0,1.0824226e-05,4.4213816e-06,0.021953829,0.975609756097561,0
0.6530428,1.0,0.13716507,0.9333333333333333,0.70412016,0.5,0.21428571428571427,0.0,0.75,1.0,0.034055546,0.03380281,0.15464604,0.8780487804878049,0
0.006995463,1.0,0.021056702,0.4666666666666667,0.35438654,0.16666666666666666,0.0,0.2,0.25,0.0,3.961886e-06,1.0860414e-06,0.0071866703,0.34146341463414637,0
0.34339345,0.875,0.32716182,0.6,0.48495477,0.5,0.2857142857142857,0.2,0.5,0.0,0.061697114,0.05364183,0.27000135,0.5365853658536586,1
0.1354928,0.875,0.1654952,0.5333333333333333,0.45786497,0.3333333333333333,0.14285714285714285,0.4,0.25,0.0,0.0022729957,0.001493047,0.07383445,0.41463414634146345,1
0.89466596,1.0,0.05593807,1.0,0.84620154,0.5,0.14285714285714285,0.0,1.0,1.0,0.011999078,0.011767125,0.05501867,0.975609756097561,0
0.79436284,1.0,0.07594576,1.0,0.791182,0.5,0.14285714285714285,0.0,0.75,1.0,0.014161332,0.014118193,0.084192716,0.951219512195122,0
0.024357999,1.0,0.047969084,0.8,0.35807443,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00033080837,0.00014307667,0.07246084,0.6829268292682927,1
0.8979181,1.0,0.07610323,1.0,0.8433664,0.5,0.21428571428571427,0.0,1.0,1.0,0.021042567,0.02143276,0.06999867,0.951219512195122,1
0.845448,1.0,0.128093,1.0,0.7817233,0.5,0.2857142857142857,0.0,0.75,1.0,0.049203865,0.050438453,0.12324282,0.926829268292683,0
0.8356636,1.0,0.10109181,1.0,0.79350406,0.5,0.21428571428571427,0.0,0.75,1.0,0.03129055,0.031182613,0.10083733,0.926829268292683,1
0.008975349,1.0,0.028507547,0.4,0.35588104,0.16666666666666666,0.0,0.4,0.25,0.0,6.953126e-06,1.7425015e-06,0.00781543,0.29268292682926833,0
0.032343563,1.0,0.055690806,0.26666666666666666,0.39722076,0.16666666666666666,0.07142857142857142,0.6000000000000001,0.25,0.0,2.2737071e-05,7.887569e-06,0.010035252,0.24390243902439024,0
0.7575402,1.0,0.045794427,1.0,0.81683487,0.5,0.14285714285714285,0.0,1.0,1.0,0.0052230954,0.0050657336,0.053941455,0.975609756097561,0
0.98416984,1.0,0.0018198711,1.0,0.9776359,0.6666666666666666,0.0,0.0,1.0,1.0,4.6837096e-05,4.526692e-05,0.0018073863,1.0,1
0.01089824,1.0,0.02836322,0.6666666666666666,0.34966713,0.16666666666666666,0.0,0.0,0.5,0.0,2.3724395e-05,7.575095e-06,0.021483157,0.5365853658536586,0
0.056343697,0.875,0.100034595,0.4,0.40054885,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00043573504,0.00020005905,0.037093807,0.34146341463414637,0
0.8641549,1.0,0.1037875,1.0,0.8014776,0.5,0.2857142857142857,0.0,0.75,1.0,0.030917488,0.03166809,0.096206635,0.951219512195122,1
0.056263622,1.0,0.059687838,0.8666666666666667,0.4067241,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00040065576,0.00022419801,0.063400805,0.7317073170731707,0
0.5894273,0.875,0.3167053,0.8,0.588182,0.5,0.3571428571428571,0.0,0.75,1.0,0.1677367,0.17462192,0.3283993,0.7073170731707318,0
0.46625376,0.875,0.3679239,0.6666666666666666,0.51663935,0.5,0.3571428571428571,0.2,0.5,1.0,0.1764258,0.17447251,0.37675714,0.6097560975609756,0
0.011055158,1.0,0.026566315,0.26666666666666666,0.35258844,0.16666666666666666,0.0,0.6000000000000001,0.25,0.0,1.5856627e-06,3.959786e-07,0.0031682223,0.1951219512195122,0
0.0010932888,1.0,0.0041850847,0.13333333333333333,0.31475294,0.0,0.0,0.6000000000000001,0.0,0.0,3.0998346e-09,3.1657926e-10,0.00020425708,0.12195121951219512,0
0.6062252,1.0,0.039419174,1.0,0.7526662,0.5,0.07142857142857142,0.0,1.0,1.0,0.0029094657,0.002520706,0.056172844,0.975609756097561,0
0.66292304,1.0,0.20813246,0.9333333333333333,0.67301786,0.5,0.2857142857142857,0.0,0.75,1.0,0.074110284,0.07796931,0.21360664,0.8292682926829269,0
0.6862323,1.0,0.19389066,0.9333333333333333,0.68654996,0.5,0.2857142857142857,0.0,0.75,1.0,0.06624527,0.0688827,0.19913566,0.8292682926829269,1
0.7939203,1.0,0.0059381467,1.0,0.9164345,0.6666666666666666,0.0,0.0,1.0,1.0,0.0001286251,0.00011114712,0.00893836,1.0,0
0.7303152,1.0,0.009949646,1.0,0.8821194,0.5,0.0,0.0,1.0,1.0,0.0001882589,0.00016374051,0.012455998,1.0,1
0.054485105,1.0,0.090773635,0.7333333333333333,0.37730017,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.001979827,0.0011743797,0.12994584,0.6829268292682927,0
0.69055814,1.0,0.21843813,0.9333333333333333,0.67073447,0.5,0.2857142857142857,0.0,0.75,1.0,0.08169637,0.0864703,0.21553792,0.8292682926829269,0
0.0023981938,1.0,0.009143704,0.4,0.3333988,0.0,0.0,0.2,0.25,0.0,1.9404891e-07,3.6090587e-08,0.001985631,0.29268292682926833,1
0.016328705,1.0,0.044248864,0.4666666666666667,0.36041245,0.16666666666666666,0.0,0.2,0.25,0.0,4.7173155e-05,1.581515e-05,0.020330839,0.3902439024390244,0
0.88356876,1.0,0.0607642,1.0,0.84230894,0.5,0.21428571428571427,0.0,1.0,1.0,0.01427323,0.013666821,0.06237668,0.975609756097561,0
0.033637345,1.0,0.06456846,0.6666666666666666,0.36534044,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00028639036,0.00012668206,0.056990042,0.5853658536585367,0
0.24935846,0.875,0.24235034,0.6,0.47012576,0.3333333333333333,0.21428571428571427,0.2,0.5,0.0,0.013407354,0.01069732,0.16274343,0.5365853658536586,1
0.18276411,0.875,0.21740936,0.4666666666666667,0.4480819,0.3333333333333333,0.21428571428571427,0.4,0.25,0.0,0.007290855,0.0050877454,0.1270319,0.43902439024390244,0
0.9301854,1.0,0.0028701103,1.0,0.9550204,0.6666666666666666,0.0,0.0,1.0,1.0,7.232534e-05,6.387524e-05,0.0040370687,1.0,0
0.1352369,1.0,0.012212043,1.0,0.6837167,0.5,0.0,0.0,1.0,1.0,0.00010719643,7.5834294e-05,0.030504838,0.975609756097561,1
0.15367788,0.875,0.20405607,0.4666666666666667,0.44592732,0.3333333333333333,0.21428571428571427,0.4,0.25,0.0,0.0058497475,0.003741805,0.10770909,0.3902439024390244,0
0.014824377,1.0,0.036988415,0.4,0.38382143,0.16666666666666666,0.0,0.2,0.25,0.0,1.5797454e-05,5.475001e-06,0.011843696,0.34146341463414637,1
0.006819616,1.0,0.016334273,0.8,0.3171514,0.16666666666666666,0.0,0.0,0.5,0.0,1.3707814e-05,4.2220886e-06,0.022313263,0.7317073170731707,1
0.6900755,0.875,0.28351957,0.8666666666666667,0.64661396,0.5,0.3571428571428571,0.0,0.75,1.0,0.17212854,0.17429787,0.2776441,0.7560975609756098,0
0.61898166,1.0,0.2076594,0.9333333333333333,0.65423,0.5,0.2857142857142857,0.0,0.75,1.0,0.06510452,0.06663508,0.21329792,0.8292682926829269,1
0.9538788,1.0,0.014391559,1.0,0.930551,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0014438061,0.0014242614,0.014365137,1.0,0
0.00043134156,1.0,0.0032587845,0.3333333333333333,0.26129302,0.0,0.0,0.2,0.25,0.0,1.1869787e-08,1.1829798e-09,0.0006905911,0.21951219512195122,0
0.08204563,1.0,0.08685253,0.8,0.4173504,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.0012120792,0.00066695147,0.09955566,0.7073170731707318,0
0.4210607,1.0,0.06841384,1.0,0.6726121,0.5,0.14285714285714285,0.0,0.75,1.0,0.003777778,0.0036995243,0.09451368,0.926829268292683,1
0.17346455,1.0,0.13471663,0.8666666666666667,0.46697977,0.5,0.14285714285714285,0.0,0.75,1.0,0.010405568,0.00882005,0.21697676,0.7560975609756098,0
0.5225125,1.0,0.15298468,0.9333333333333333,0.646762,0.5,0.21428571428571427,0.0,0.75,1.0,0.03505267,0.034389097,0.18772486,0.8536585365853658,0
0.0040525114,1.0,0.014201382,0.3333333333333333,0.33926493,0.16666666666666666,0.0,0.4,0.25,0.0,5.906588e-07,1.09137325e-07,0.0030243436,0.24390243902439024,0
0.5203916,1.0,0.075486034,1.0,0.69907594,0.5,0.14285714285714285,0.0,0.75,1.0,0.0056373733,0.0055206837,0.09965064,0.926829268292683,0
0.14385656,1.0,0.16417488,0.7333333333333333,0.42562893,0.3333333333333333,0.14285714285714285,0.0,0.5,0.0,0.008478498,0.00591575,0.16648875,0.6097560975609756,0
0.537735,1.0,0.046266463,1.0,0.72982514,0.5,0.07142857142857142,0.0,1.0,1.0,0.0025663807,0.002366993,0.065004036,0.951219512195122,0
0.00044869568,1.0,0.0025786073,0.2,0.27338585,0.0,0.0,0.4,0.0,0.0,2.004831e-09,2.1384126e-10,0.00025154554,0.14634146341463417,0
0.00055264274,1.0,0.0007974044,1.0,0.31743738,0.16666666666666666,0.0,0.0,1.0,1.0,6.740191e-08,1.3034349e-08,0.007173978,0.975609756097561,0
0.8265652,1.0,0.1485605,1.0,0.75445074,0.5,0.2857142857142857,0.0,0.75,1.0,0.06427785,0.06477315,0.1433316,0.9024390243902439,0
0.23357685,0.875,0.27362496,0.5333333333333333,0.45233116,0.3333333333333333,0.21428571428571427,0.4,0.5,0.0,0.019060785,0.014043133,0.17053702,0.4634146341463415,0
0.3994707,1.0,0.03267495,1.0,0.7252899,0.5,0.07142857142857142,0.0,1.0,1.0,0.0010985694,0.0009261413,0.052317094,0.951219512195122,1
0.005478851,1.0,0.018835213,0.4,0.3486397,0.16666666666666666,0.0,0.2,0.25,0.0,3.177113e-06,6.741188e-07,0.0059721437,0.3170731707317073,0
0.74239457,1.0,0.08909121,1.0,0.7570608,0.5,0.21428571428571427,0.0,0.75,1.0,0.017640479,0.01867777,0.10044658,0.926829268292683,0
0.5747663,1.0,0.19518948,0.9333333333333333,0.6526471,0.5,0.2857142857142857,0.0,0.75,1.0,0.04674066,0.04666523,0.21656753,0.8292682926829269,0
0.50506014,1.0,0.21611878,0.8666666666666667,0.5886992,0.5,0.2857142857142857,0.0,0.75,1.0,0.052602224,0.05346926,0.23614933,0.7804878048780488,0
0.8785243,1.0,0.07008794,1.0,0.83766806,0.5,0.21428571428571427,0.0,1.0,1.0,0.019049928,0.018631216,0.06997611,0.951219512195122,0
0.0034747072,1.0,0.01268325,0.26666666666666666,0.32443634,0.0,0.0,0.4,0.25,0.0,3.114873e-07,5.71374e-08,0.0018967874,0.1951219512195122,0
0.012574702,1.0,0.0284238,0.7333333333333333,0.35254097,0.16666666666666666,0.0,0.0,0.5,0.0,6.490841e-05,2.2531001e-05,0.04103681,0.6585365853658537,0
0.03110357,1.0,0.05411738,0.6666666666666666,0.39950997,0.16666666666666666,0.07142857142857142,0.0,0.5,0.0,9.800768e-05,3.915675e-05,0.03128539,0.5609756097560976,0
0.24658921,1.0,0.0836287,0.9333333333333333,0.58804435,0.5,0.14285714285714285,0.0,0.75,1.0,0.0037677486,0.0031128265,0.12560256,0.8780487804878049,1
0.021176614,1.0,0.02934721,0.9333333333333333,0.39579606,0.3333333333333333,0.0,0.0,0.75,1.0,0.00017427458,7.734772e-05,0.07033379,0.8048780487804879,0
0.94106656,1.0,0.014581982,1.0,0.9200584,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0011903804,0.001184034,0.014459039,1.0,0
0.14608374,1.0,0.09697608,0.8666666666666667,0.48782685,0.3333333333333333,0.14285714285714285,0.0,0.75,1.0,0.0027816813,0.0018703493,0.12103765,0.7560975609756098,0
0.07041985,1.0,0.0040450906,1.0,0.6752228,0.5,0.0,0.0,1.0,1.0,1.559124e-05,8.143047e-06,0.017337823,1.0,0
