age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.3718086,0.5,0.06760058,1.0,0.563609,0.16666666666666666,0.3571428571428571,0.6000000000000001,0.5,0.0,2.1121432e-06,3.0589863e-06,0.51576525,0.926829268292683,1
0.29314473,0.5,0.21420135,0.6,0.7879857,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0219687,7.719507e-06,0.547648,0.926829268292683,0
0.37295446,0.5,0.14209907,1.0,0.6020481,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0040828665,6.5727784e-11,0.5128698,0.975609756097561,0
0.6056273,0.5,0.12970093,0.7333333333333333,0.5372805,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,9.5899646e-05,0.0007018443,0.43530068,0.975609756097561,0
0.32832405,0.5,0.17433563,0.0,0.32496464,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.00027679396,3.378279e-09,0.475772,0.926829268292683,0
0.31821653,0.75,0.07306813,0.6666666666666666,0.8366485,0.3333333333333333,0.7142857142857142,1.0,0.0,0.0,4.424172e-08,1.5395251e-09,0.5059637,0.975609756097561,0
0.02929599,0.5,0.14460215,1.0,0.5968007,0.6666666666666666,0.42857142857142855,0.6000000000000001,1.0,1.0,6.7601395e-05,8.575698e-17,0.3146521,0.975609756097561,0
0.5960386,0.5,0.07861647,0.5333333333333333,0.7393175,1.0,0.42857142857142855,0.2,1.0,1.0,0.00024418344,7.67438e-15,0.52817285,0.975609756097561,0
0.35829026,0.625,0.021121342,0.6,0.64245427,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0003880269,9.164134e-08,0.31781033,0.6585365853658537,0
0.20711426,0.5,0.120682575,1.0,0.60119206,0.6666666666666666,0.3571428571428571,0.2,1.0,0.0,0.00029733925,2.2932476e-12,0.54639506,0.975609756097561,0
0.3457328,0.5,0.06125146,0.6666666666666666,0.55074817,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.00046652113,2.2170827e-05,0.43234298,0.975609756097561,1
0.06161211,0.5,0.1265003,0.06666666666666667,0.389111,0.6666666666666666,0.5714285714285714,0.4,1.0,1.0,2.9711198e-05,4.832238e-15,0.41349325,0.975609756097561,0
0.5841379,0.875,0.0977598,0.5333333333333333,0.7501805,0.3333333333333333,0.3571428571428571,0.0,0.0,1.0,9.105761e-06,7.383772e-05,0.43581727,0.8780487804878049,0
0.23463388,0.0,0.042890597,0.7333333333333333,0.52516556,0.8333333333333333,0.0,0.6000000000000001,0.25,1.0,1.0551692e-06,2.8063978e-16,0.36621904,0.975609756097561,0
0.0012740429,0.5,0.074987024,0.06666666666666667,0.40754268,0.6666666666666666,0.9285714285714285,0.6000000000000001,1.0,0.0,1.7329444e-07,5.2948856e-13,0.06318101,0.975609756097561,0
0.12391152,0.0,0.097915955,1.0,0.59329754,0.6666666666666666,0.0,0.8,1.0,0.0,0.00026848464,2.3201248e-12,0.44495428,0.975609756097561,0
0.40295056,0.5,0.09547787,0.7333333333333333,0.53843427,0.0,0.0,0.2,1.0,0.0,2.0819729e-05,1.070892e-13,0.47959125,0.975609756097561,0
0.16669145,0.875,0.0772272,1.0,0.5792534,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.00028853794,4.2678856e-15,0.4836787,0.951219512195122,1
0.44926915,0.5,0.07373495,1.0,0.60157,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0010522532,4.5917367e-10,0.5108103,0.975609756097561,1
0.6264889,0.125,0.13127278,0.8666666666666667,0.8770046,0.6666666666666666,0.7142857142857142,0.2,1.0,1.0,0.00055950397,3.848895e-15,0.67013615,0.975609756097561,0
0.0835791,0.5,0.01027198,0.7333333333333333,0.5313976,0.6666666666666666,0.21428571428571427,0.6000000000000001,0.0,1.0,2.998513e-10,3.194856e-13,0.54883367,1.0,0
0.09739614,0.5,0.0929798,1.0,0.6078628,0.6666666666666666,0.7857142857142857,0.2,1.0,0.0,0.0003312189,6.61255e-15,0.5490132,0.951219512195122,1
0.38071555,0.5,0.117133506,1.0,0.602751,0.6666666666666666,0.07142857142857142,0.2,1.0,0.0,0.0014793046,6.866061e-10,0.52231556,0.951219512195122,0
0.36397,0.5,0.11773536,0.7333333333333333,0.5206595,0.0,0.21428571428571427,0.8,1.0,1.0,0.0007037011,3.8235173e-16,0.5475635,0.951219512195122,1
0.37429208,0.125,0.13532475,1.0,0.6010194,0.5,0.0,0.8,1.0,0.0,0.011438583,1.0694194e-11,0.49911407,0.951219512195122,0
0.29924363,0.5,0.062469326,0.6666666666666666,0.60479337,0.6666666666666666,0.5,0.2,1.0,1.0,0.000108689215,1.8260867e-14,0.53709817,0.975609756097561,0
0.4932852,0.5,0.066167206,1.0,0.57854784,0.0,0.9285714285714285,0.2,1.0,0.0,2.0290723e-05,2.3208185e-13,0.519367,0.975609756097561,0
0.16496527,0.5,0.06563655,0.8,0.5531786,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,1.0,0.000538277,1.4958044e-15,0.5974517,1.0,0
0.49273688,0.625,0.13509092,0.6666666666666666,0.83398324,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.00017775463,6.0201896e-06,0.51357645,1.0,1
0.21284495,0.5,0.18795693,0.5333333333333333,0.73905075,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.005401904,5.037811e-07,0.51961845,0.926829268292683,0
0.55123234,0.5,0.11958607,0.7333333333333333,0.5342307,0.16666666666666666,0.6428571428571428,0.8,1.0,0.0,0.00014316483,3.0883607e-10,0.49324015,0.975609756097561,1
0.29455397,0.5,0.07569241,1.0,0.6040274,0.16666666666666666,0.21428571428571427,0.8,1.0,0.0,0.0025596763,3.4148264e-11,0.5177177,0.951219512195122,1
0.43179697,0.0,0.07265538,1.0,0.5938968,0.5,0.0,1.0,1.0,0.0,0.0022323476,7.5369087e-14,0.48086762,0.951219512195122,0
0.5317123,0.625,0.07328066,1.0,0.5899599,0.0,0.3571428571428571,0.2,1.0,1.0,6.1010196e-05,4.994137e-23,0.645378,0.975609756097561,0
0.56026214,0.5,0.21341518,0.7333333333333333,0.5215972,0.0,0.3571428571428571,0.2,1.0,1.0,0.058934823,6.5998447e-09,0.54828006,0.8292682926829269,1
0.18481876,0.5,0.1971359,0.0,0.3668916,0.6666666666666666,0.5714285714285714,0.2,0.5,0.0,1.8083041e-05,2.4972968e-07,0.4619507,0.951219512195122,0
0.26970446,0.5,0.15503436,1.0,0.6104067,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.000511734,1.2480717e-11,0.48879626,0.975609756097561,1
0.054183602,0.5,0.18312517,0.6,0.6352503,0.6666666666666666,0.6428571428571428,0.6000000000000001,1.0,1.0,0.00041935133,4.7233506e-12,0.50808275,0.951219512195122,0
0.4683492,0.625,0.098203115,0.7333333333333333,0.5231545,0.3333333333333333,1.0,0.0,1.0,1.0,0.00037456845,1.676327e-05,0.50368893,0.975609756097561,0
0.40003037,0.0,0.074355066,0.7333333333333333,0.5222211,0.3333333333333333,0.0,0.0,1.0,1.0,7.37021e-05,1.22743195e-05,0.41638306,0.975609756097561,1
0.4182205,0.5,0.04696271,1.0,0.6007948,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0063386033,4.7377284e-14,0.7029617,1.0,0
0.28103775,0.5,0.045717135,0.7333333333333333,0.5197149,0.5,0.3571428571428571,0.2,1.0,1.0,0.0005040378,4.209955e-12,0.5177277,0.926829268292683,0
0.42761678,0.5,0.09392938,1.0,0.58767337,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,6.4716376e-05,2.2201664e-06,0.46677482,0.975609756097561,0
0.6195169,0.5,0.072568,0.7333333333333333,0.54879665,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,5.1651474e-05,6.7002334e-06,0.47044888,1.0,1
0.25646085,0.5,0.15573612,0.7333333333333333,0.86517227,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.0029368012,8.463382e-13,0.5803923,0.975609756097561,0
0.048397116,0.5,0.1602995,1.0,0.60545605,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,0.0,0.00030480328,4.775502e-12,0.3525535,0.975609756097561,1
0.24542463,0.5,0.079346865,0.7333333333333333,0.52829605,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,1.0,0.0005793853,5.3986286e-13,0.48911142,0.951219512195122,0
0.22510388,0.5,0.016597925,0.6666666666666666,0.5090332,0.3333333333333333,0.3571428571428571,0.0,0.25,0.0,2.5510158e-10,8.905319e-06,0.7575945,0.0,0
0.09886172,0.5,0.16059989,1.0,0.5972515,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.00087634695,3.52536e-16,0.5377557,0.951219512195122,0
0.47230873,0.5,0.050464258,0.6666666666666666,0.57983387,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0001152255,1.673171e-05,0.45742634,0.975609756097561,0
0.22842862,0.5,0.10537193,0.7333333333333333,0.52613795,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0013128889,1.1849903e-08,0.49670085,0.951219512195122,0
0.20947345,0.5,0.12696472,0.7333333333333333,0.514174,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0047409837,7.836698e-10,0.52248985,0.9024390243902439,0
0.119767725,0.5,0.15425311,0.7333333333333333,0.5363611,0.6666666666666666,0.3571428571428571,0.2,1.0,1.0,0.00096207653,5.1066684e-10,0.5341533,0.926829268292683,1
0.44468862,0.5,0.08766722,0.5333333333333333,0.76674885,0.3333333333333333,0.42857142857142855,1.0,0.25,0.0,9.26973e-06,2.1290099e-08,0.5019011,0.951219512195122,0
0.029943576,0.5,0.08927296,0.7333333333333333,0.5328258,0.6666666666666666,0.5,0.6000000000000001,1.0,1.0,2.1999365e-05,6.6805224e-16,0.36248147,0.951219512195122,0
0.11152176,0.5,0.19347039,0.4,0.23422821,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0025586174,7.021525e-11,0.5092362,0.9024390243902439,0
0.31280786,0.5,0.11597575,0.5333333333333333,0.7592337,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.004983851,1.8917814e-07,0.5336694,0.951219512195122,0
0.49445388,0.5,0.020805286,0.7333333333333333,0.5112045,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,6.788105e-05,2.8556922e-08,0.27587512,0.024390243902439025,1
0.33311987,0.5,0.12376393,1.0,0.57493645,0.0,0.6428571428571428,0.8,1.0,0.0,0.0003152003,6.46872e-10,0.43549746,0.975609756097561,0
0.22941299,0.625,0.07972072,1.0,0.59632283,0.0,0.14285714285714285,0.2,1.0,1.0,0.0005244841,1.669122e-24,0.61661553,0.975609756097561,1
0.96918666,0.0,0.039489634,0.7333333333333333,0.49877694,1.0,0.0,0.4,1.0,1.0,1.0790855e-09,1.4291892e-26,0.008219393,1.0,0
0.16618158,0.5,0.12895408,0.7333333333333333,0.5164153,0.0,0.21428571428571427,0.2,1.0,1.0,4.40519e-05,7.967788e-19,0.57063496,0.975609756097561,1
0.49762487,0.5,0.14740886,0.7333333333333333,0.5323072,1.0,0.2857142857142857,0.8,0.5,0.0,0.00014660928,5.8375576e-08,0.45998922,0.951219512195122,0
0.096341915,0.5,0.13998255,0.7333333333333333,0.51915014,0.6666666666666666,0.42857142857142855,0.2,1.0,1.0,5.4130403e-05,1.9610883e-16,0.49541086,0.975609756097561,0
0.6595077,0.5,0.04076984,0.6,0.42737314,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00043810214,4.4145645e-11,0.38164148,0.04878048780487805,0
0.13500668,0.0,0.11525801,0.8,0.54103273,0.6666666666666666,0.0,0.6000000000000001,1.0,1.0,7.789316e-06,4.1957737e-16,0.38691172,0.975609756097561,1
0.13887106,0.5,0.26009333,0.7333333333333333,0.5253085,0.5,0.7857142857142857,0.4,1.0,1.0,0.0021899168,1.5630861e-09,0.53038496,0.9024390243902439,0
0.4405877,0.5,0.058743495,0.7333333333333333,0.53531134,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0008202075,1.6588178e-08,0.45756337,0.9024390243902439,1
0.23257102,0.5,0.12335373,0.5333333333333333,0.6852161,0.6666666666666666,0.7857142857142857,0.8,1.0,1.0,0.0010562586,7.4568424e-12,0.50708085,0.975609756097561,1
0.07642678,0.5,0.16462633,1.0,0.60005474,0.6666666666666666,0.14285714285714285,0.6000000000000001,1.0,1.0,0.0013440972,3.6095258e-16,0.48563462,0.975609756097561,0
0.71287954,0.5,0.11604636,1.0,0.5723662,0.16666666666666666,0.7142857142857142,1.0,1.0,0.0,0.40221125,4.052377e-11,0.5469195,0.951219512195122,0
0.62012553,0.5,0.16897641,0.7333333333333333,0.53073376,0.3333333333333333,0.9285714285714285,0.0,0.75,1.0,0.01304821,1.3156383e-06,0.5140647,0.926829268292683,0
0.054877516,0.5,0.1619916,1.0,0.61041564,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,1.0,0.00038358205,1.9711418e-20,0.44449544,0.975609756097561,1
0.38317928,0.25,0.09434977,0.6,0.78655905,0.0,0.7857142857142857,0.2,1.0,0.0,9.690598e-05,3.1056058e-12,0.5778229,0.975609756097561,0
0.14749926,0.5,0.18766826,0.7333333333333333,0.52250284,0.6666666666666666,0.5714285714285714,0.2,1.0,0.0,0.00026865312,5.824272e-10,0.52039593,0.951219512195122,0
0.16621917,0.5,0.15173233,0.7333333333333333,0.5162878,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0037099433,1.6731351e-09,0.5135564,0.9024390243902439,0
0.6125843,0.0,0.06284886,0.6666666666666666,0.8274333,0.5,0.0,0.0,1.0,1.0,0.00022133322,7.6766975e-14,0.4018832,0.926829268292683,0
0.5233134,0.5,0.112994686,0.13333333333333333,0.4295653,0.3333333333333333,1.0,0.0,1.0,1.0,0.00038769632,4.5332813e-06,0.5051183,0.975609756097561,0
0.14672479,0.5,0.10769626,1.0,0.588809,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,1.0,0.0009138598,7.3614e-15,0.5639399,0.926829268292683,0
0.55907845,0.375,0.12593177,1.0,0.5810986,0.0,0.5,0.2,1.0,1.0,3.1951804e-06,1.2245084e-26,0.65987647,1.0,0
0.07853123,0.5,0.13011135,0.7333333333333333,0.52288747,0.6666666666666666,0.14285714285714285,0.2,1.0,0.0,0.00012770011,4.952839e-10,0.48272878,0.951219512195122,0
0.34760886,0.5,0.07384944,0.6666666666666666,0.51464343,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0050885347,5.8520777e-10,0.546862,0.926829268292683,1
0.506575,0.75,0.10219115,1.0,0.60372233,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.00029002753,9.461971e-10,0.6075437,0.975609756097561,0
0.32289428,0.5,0.21273829,0.7333333333333333,0.53998274,0.0,0.2857142857142857,0.2,1.0,0.0,8.7907465e-05,1.4115933e-11,0.52375716,0.975609756097561,1
0.4838589,0.5,0.16541813,0.7333333333333333,0.52142805,0.0,0.42857142857142855,0.8,1.0,0.0,0.0009327226,3.6402934e-08,0.46385583,0.951219512195122,0
0.39909318,0.5,0.08131039,0.6,0.7945785,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.00018502098,2.8748855e-06,0.50899196,0.975609756097561,0
0.37073296,0.875,0.063253365,0.5333333333333333,0.75270176,0.6666666666666666,0.07142857142857142,0.8,1.0,1.0,0.0033554153,2.2040616e-12,0.5861684,0.951219512195122,0
0.2759357,0.625,0.05478727,0.6,0.76734775,0.6666666666666666,0.6428571428571428,0.2,1.0,1.0,0.00039107332,9.468826e-15,0.5833393,0.951219512195122,0
0.39140144,0.5,0.11461347,1.0,0.60114366,0.3333333333333333,0.7857142857142857,1.0,1.0,0.0,0.004594437,1.0047536e-10,0.47496858,0.951219512195122,1
0.22499424,0.5,0.21143807,1.0,0.5731405,0.5,0.2857142857142857,0.0,1.0,1.0,0.0075601563,2.2785003e-10,0.55469894,0.9024390243902439,0
0.6745619,0.75,0.16469231,0.7333333333333333,0.8622195,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,6.715932e-06,1.0355604e-07,0.6744992,1.0,0
0.06660677,0.5,0.1509852,1.0,0.59701914,0.5,0.6428571428571428,0.6000000000000001,1.0,1.0,0.0025057467,1.183061e-13,0.536556,0.951219512195122,1
0.045626953,0.5,0.054021414,1.0,0.5977649,0.6666666666666666,0.9285714285714285,0.6000000000000001,1.0,0.0,0.00018699034,5.7323704e-13,0.5864713,0.975609756097561,0
0.44195256,0.5,0.13674584,0.6666666666666666,0.49819416,0.0,0.7857142857142857,0.8,1.0,0.0,4.557133e-05,2.3702313e-15,0.5236346,0.975609756097561,0
0.30206808,0.5,0.2383979,1.0,0.5924094,0.0,0.21428571428571427,0.8,1.0,0.0,0.01954734,2.155794e-09,0.5185045,0.951219512195122,0
0.23361026,0.5,0.18606383,1.0,0.6003311,0.3333333333333333,0.5,1.0,0.5,0.0,0.0002456752,7.24188e-12,0.43875635,0.975609756097561,0
0.36747488,0.5,0.055961665,0.5333333333333333,0.7250796,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.001227253,2.2102532e-07,0.41153243,0.926829268292683,0
0.44858366,0.5,0.09329471,0.7333333333333333,0.53335845,0.0,0.2857142857142857,0.8,1.0,0.0,0.0009818672,5.5232263e-10,0.46894205,0.926829268292683,0
0.68054664,0.375,0.104028314,0.9333333333333333,0.9076858,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.37945586,4.8796876e-11,0.797434,0.975609756097561,0
0.11995906,0.5,0.077670075,0.7333333333333333,0.5203182,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.00046972165,1.1622845e-10,0.52784014,0.926829268292683,0
0.3985525,0.375,0.10932133,0.7333333333333333,0.5269555,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,9.579993e-05,4.1610903e-05,0.39207107,0.975609756097561,0
0.30986983,0.5,0.1395148,0.6666666666666666,0.59435016,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0001615957,1.3363336e-05,0.44670972,0.975609756097561,0
0.11238087,0.625,0.12061484,1.0,0.5827957,0.6666666666666666,0.3571428571428571,0.2,1.0,1.0,0.00010139259,6.3333962e-15,0.5264825,0.975609756097561,0
0.3220609,0.5,0.13747178,0.7333333333333333,0.5210003,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0037233727,1.4453791e-08,0.5175467,0.926829268292683,1
0.41269284,0.5,0.124056,0.7333333333333333,0.5235192,0.0,0.0,0.8,1.0,0.0,0.0007148675,4.8181414e-10,0.46881333,0.926829268292683,0
0.1855542,0.5,0.19574165,0.5333333333333333,0.759405,0.6666666666666666,0.6428571428571428,0.2,1.0,1.0,0.0011514582,6.811219e-12,0.55347896,0.951219512195122,1
0.5885877,0.5,0.17229281,0.7333333333333333,0.53759587,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.010627529,0.0015865656,0.45285413,0.951219512195122,1
0.5722086,0.5,0.102873765,0.6666666666666666,0.8156242,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0035498498,9.7420795e-08,0.35569572,0.0,0
0.084832765,0.5,0.14813279,1.0,0.5520032,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,0.0,0.00040186913,2.1678188e-08,0.4545037,0.951219512195122,0
0.23814037,0.5,0.047868315,0.7333333333333333,0.516266,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.00040723698,8.8096413e-10,0.50859123,0.951219512195122,0
0.39017275,0.5,0.15665796,0.06666666666666667,0.40663406,0.6666666666666666,0.21428571428571427,0.8,1.0,1.0,0.0018655102,8.593214e-14,0.5618782,0.951219512195122,0
0.32992536,0.5,0.21896464,0.0,0.3827398,0.0,0.07142857142857142,0.8,1.0,0.0,0.0002866485,1.4775621e-09,0.48755273,0.951219512195122,0
0.23582135,0.875,0.039475456,0.7333333333333333,0.54781103,0.5,0.2857142857142857,0.0,1.0,1.0,0.0009869006,5.970416e-13,0.52981114,0.951219512195122,0
0.3090266,0.5,0.08658646,0.13333333333333333,0.44247994,0.3333333333333333,0.7857142857142857,1.0,1.0,0.0,0.00045067805,4.3200974e-11,0.38870472,0.951219512195122,0
0.20676184,0.5,0.119749054,0.4,0.24904823,0.6666666666666666,0.2857142857142857,0.6000000000000001,1.0,1.0,0.00096639,1.918426e-14,0.51221573,0.926829268292683,0
0.58581054,0.375,0.09827564,0.6,0.77495104,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.013010095,3.040904e-07,0.5188913,0.951219512195122,0
0.5157573,0.5,0.21506935,0.3333333333333333,0.19200663,0.3333333333333333,0.3571428571428571,0.0,0.75,1.0,0.010103374,1.3774321e-07,0.4436157,0.8780487804878049,1
0.26233923,0.5,0.072000995,1.0,0.6050641,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.000779195,7.0136186e-10,0.5222728,0.975609756097561,0
0.026424237,0.5,0.04284601,1.0,0.6057638,0.6666666666666666,1.0,0.6000000000000001,1.0,1.0,6.664676e-05,1.5791084e-21,0.68876135,1.0,0
0.4878087,0.75,0.08574011,1.0,0.5687897,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.00028816736,3.102676e-07,0.50041986,0.951219512195122,0
0.45087928,0.5,0.11152932,0.7333333333333333,0.52446854,0.3333333333333333,1.0,0.0,1.0,1.0,0.0052631884,9.436055e-10,0.536198,0.926829268292683,0
0.61785215,0.5,0.054003667,0.7333333333333333,0.8446424,0.3333333333333333,0.5,0.0,1.0,1.0,0.0066418713,1.2937277e-06,0.43015283,0.951219512195122,0
0.5912298,0.625,0.059890766,0.5333333333333333,0.76143676,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.00014522059,1.9869115e-06,0.4123372,0.975609756097561,1
0.6365832,0.75,0.07247874,0.4,0.22003704,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,4.365187e-05,3.5969758e-09,0.58618003,0.975609756097561,0
0.16565597,0.5,0.23435,0.8666666666666667,0.5512681,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.0027348618,2.2891538e-07,0.49235365,0.926829268292683,0
0.33788285,0.5,0.09822942,0.6,0.7776949,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.010800619,9.930933e-11,0.5572927,0.8292682926829269,0
0.37446028,0.375,0.12378843,0.8,0.87354255,0.5,0.8571428571428571,0.2,1.0,1.0,0.008007497,1.4369038e-13,0.6889412,0.951219512195122,0
0.62798995,0.625,0.041919194,0.7333333333333333,0.54416543,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,9.49416e-05,6.35731e-08,0.4665104,0.975609756097561,0
0.46780077,0.625,0.13612014,0.7333333333333333,0.52147454,0.3333333333333333,1.0,0.0,1.0,1.0,6.8953035e-05,1.3784188e-05,0.46621016,0.975609756097561,0
0.103353016,0.5,0.13141388,0.7333333333333333,0.5362743,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0003321331,1.6369164e-09,0.48646522,0.951219512195122,1
0.29527727,1.0,0.092546865,1.0,0.5996889,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,1.0,0.004286614,1.7369691e-14,0.39591795,0.951219512195122,0
0.36389968,0.5,0.09900765,0.8,0.5470354,0.0,0.21428571428571427,0.8,1.0,1.0,1.9830719e-05,7.236465e-24,0.5947291,0.975609756097561,1
0.6276043,0.5,0.08141517,0.6666666666666666,0.81989044,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.006275169,4.4999297e-06,0.57335556,0.951219512195122,0
0.55803096,0.5,0.20003071,0.7333333333333333,0.5294792,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.041529458,2.4441158e-07,0.52140677,0.8780487804878049,1
0.57962716,0.5,0.10236995,0.6,0.6296833,1.0,0.0,0.2,1.0,0.0,0.00016729423,1.7582848e-11,0.53127944,0.951219512195122,0
0.26696047,0.5,0.104163185,0.6666666666666666,0.547579,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0010921468,3.7147412e-08,0.507298,0.8048780487804879,1
0.16204715,0.5,0.11414483,1.0,0.6054441,0.6666666666666666,0.6428571428571428,0.2,1.0,1.0,0.00072525546,2.3638617e-18,0.61578757,0.975609756097561,0
0.31066605,0.5,0.07446137,0.7333333333333333,0.53534824,0.8333333333333333,0.21428571428571427,0.8,1.0,0.0,0.00017245149,1.0697974e-10,0.42302483,0.951219512195122,1
0.28268528,0.625,0.14872308,0.7333333333333333,0.8521283,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.048860893,2.4890776e-09,0.5682642,0.9024390243902439,0
0.08838785,0.5,0.2907874,1.0,0.6046329,0.6666666666666666,0.6428571428571428,0.2,0.75,1.0,0.00019222073,9.822641e-13,0.51733196,0.975609756097561,0
0.85165805,0.0,0.032904238,0.4,0.23512417,0.0,0.0,0.2,1.0,1.0,6.1839375e-05,1.3510758e-19,0.39117527,0.975609756097561,0
0.4650158,0.5,0.15434654,0.7333333333333333,0.5189298,0.8333333333333333,0.5,0.2,1.0,1.0,0.000978022,1.9862272e-12,0.5606453,0.7073170731707318,0
0.17287354,0.5,0.17153294,0.6666666666666666,0.8384429,0.6666666666666666,0.42857142857142855,0.2,1.0,1.0,0.0015946523,5.1983472e-14,0.57583654,0.975609756097561,0
0.4577903,0.5,0.08801256,0.7333333333333333,0.5235146,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0021857312,3.4921813e-06,0.48222646,0.975609756097561,1
0.42468584,0.375,0.16748355,0.7333333333333333,0.8467094,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.54041094,2.79033e-10,0.46442172,0.951219512195122,0
0.43684933,0.5,0.18551365,0.9333333333333333,0.91151,0.6666666666666666,0.6428571428571428,0.2,1.0,1.0,0.003307557,4.8317205e-12,0.62913054,0.8536585365853658,0
0.046778522,0.5,0.21776927,0.9333333333333333,0.5596051,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,1.0,0.0005617943,2.1244287e-13,0.4358581,0.951219512195122,0
0.4347815,0.5,0.1030756,0.7333333333333333,0.51675355,0.5,0.2857142857142857,1.0,1.0,0.0,0.0068267514,1.7379918e-08,0.49812582,0.926829268292683,0
0.20718792,0.5,0.07407783,0.7333333333333333,0.5266945,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0001687055,6.1804127e-07,0.42220876,0.975609756097561,0
0.25892192,0.5,0.2785469,0.7333333333333333,0.5361786,0.5,0.8571428571428571,0.2,0.75,1.0,0.0054252013,4.783278e-07,0.53519714,0.9024390243902439,0
0.75898445,0.125,0.10390029,0.6,0.8000114,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.00044060833,2.634623e-05,0.22517484,0.975609756097561,0
0.31138787,0.5,0.11355626,0.7333333333333333,0.5468952,0.3333333333333333,1.0,0.0,1.0,1.0,0.00038285172,5.598697e-07,0.49308994,0.975609756097561,0
0.47904015,0.5,0.1349312,0.7333333333333333,0.5173323,0.3333333333333333,1.0,0.0,1.0,1.0,0.00835896,1.2130047e-06,0.5399878,0.951219512195122,1
0.23967224,0.5,0.0846885,0.7333333333333333,0.5252929,0.6666666666666666,0.7857142857142857,0.8,1.0,0.0,0.0005154084,2.2567214e-08,0.43716514,0.951219512195122,1
0.46543968,0.75,0.1378081,0.7333333333333333,0.5309955,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,2.369273e-07,2.2005761e-07,0.5006613,1.0,0
0.6149528,0.125,0.08905025,0.7333333333333333,0.5178681,1.0,0.0,0.2,1.0,0.0,3.902255e-05,1.0886325e-12,0.40419137,0.975609756097561,0
